"ds","y","yhat","residuals"
2023-04-01 11:00:00,57681.25,55357.1589172337,2324.0910827663
2023-04-02 19:00:00,51754.25,53518.6865856513,-1764.43658565133
2023-04-03 11:00:00,62309.25,64550.4481912136,-2241.19819121357
2023-04-04 10:00:00,62281.5,65251.4147178753,-2969.91471787526
2023-04-05 10:00:00,62133,64115.4000836809,-1982.40008368091
2023-04-06 09:00:00,60769.75,63662.0672287741,-2892.31722877414
2023-04-07 12:00:00,50889.75,56059.9969580706,-5170.24695807057
2023-04-08 11:00:00,49102.75,49116.0456933004,-13.2956933003734
2023-04-09 11:00:00,42416.5,43606.0797136907,-1189.57971369074
2023-04-10 19:00:00,48110.5,50308.4154782159,-2197.91547821587
2023-04-11 12:00:00,62206.5,55740.1841189803,6466.31588101971
