"ds","y","yhat","residuals"
2017-02-21 11:00:00,75869,76702.5672653475,-833.567265347476
2017-02-22 11:00:00,76047.25,76484.1179832592,-436.867983259188
2017-02-23 18:00:00,74930.5,75687.792987617,-757.292987616995
2017-02-24 11:00:00,72801.5,74815.5460321616,-2014.04603216161
2017-02-25 18:00:00,63330.75,62402.7034814154,928.046518584582
2017-02-26 18:00:00,58109.5,58880.0175014379,-770.517501437935
2017-02-27 11:00:00,70473.5,74255.0110886733,-3781.51108867327
2017-02-28 11:00:00,73658.25,73970.2696051673,-312.019605167327
2017-03-01 11:00:00,74123.5,74329.6434155896,-206.143415589628
2017-03-02 11:00:00,74115.75,73643.7189224559,472.031077544103
2017-03-03 11:00:00,71266.75,73259.0872237768,-1992.33722377678
2017-03-04 19:00:00,59642.75,61023.5944904539,-1380.84449045393
2017-03-05 19:00:00,58833,56667.5193663179,2165.48063368205
2017-03-06 11:00:00,73379,73158.8411256336,220.158874366418
2017-03-07 11:00:00,73770.5,74182.850391838,-412.350391838016
2017-03-08 12:00:00,74955.75,74150.5114521464,805.238547853587
2017-03-09 11:00:00,73721.25,73814.8655548565,-93.6155548565293
2017-03-10 11:00:00,71281.5,73055.7304135599,-1774.2304135599
2017-03-11 19:00:00,60815.25,60955.5362716838,-140.286271683799
2017-03-12 19:00:00,58559.25,57087.8079536455,1471.44204635455
2017-03-13 19:00:00,70288,73231.7500498909,-2943.75004989092
2017-03-14 19:00:00,71980.75,73005.3413954476,-1024.59139544755
2017-03-15 11:00:00,70968.25,73057.996453236,-2089.74645323603
2017-03-16 19:00:00,70212.75,71679.9040406265,-1467.15404062645
2017-03-17 11:00:00,72007,70624.2339385904,1382.76606140955
2017-03-18 11:00:00,63029.5,60113.4109982696,2916.08900173042
2017-03-19 19:00:00,61626,57257.7689151883,4368.23108481166
2017-03-20 11:00:00,72100.25,74499.4803261738,-2399.23032617377
2017-03-21 11:00:00,72384,73979.6862576,-1595.68625759998
2017-03-22 11:00:00,72813.75,73669.7501744268,-856.000174426823
2017-03-23 11:00:00,71474,72880.9370670818,-1406.93706708179
2017-03-24 11:00:00,72360.25,71784.6272305672,575.622769432812
2017-03-25 11:00:00,58257.75,60862.0907876349,-2604.34078763492
2017-03-26 20:00:00,53724.75,55898.5014189831,-2173.7514189831
2017-03-27 11:00:00,69444.25,69976.7550211886,-532.505021188641
2017-03-28 11:00:00,69828.25,71244.7878409877,-1416.53784098772
2017-03-29 12:00:00,70240.25,70885.6654657094,-645.415465709375
2017-03-30 11:00:00,69557.75,70125.7259667582,-567.975966758226
2017-03-31 11:00:00,69155.75,69547.5691915531,-391.81919155315
2017-04-01 11:00:00,57748.5,58457.8550969541,-709.355096954052
2017-04-02 11:00:00,51835,54325.3499245506,-2490.3499245506
2017-04-03 11:00:00,68728.5,67731.166292866,997.333707133992
2017-04-04 11:00:00,68251,69501.3402261223,-1250.34022612229
2017-04-05 12:00:00,69470.75,69074.5141738671,396.235826132906
2017-04-06 11:00:00,70654,68782.1287200941,1871.8712799059
2017-04-07 11:00:00,70265.5,69176.7319199542,1088.76808004576
2017-04-08 11:00:00,57165.75,58472.2229463845,-1306.47294638446
2017-04-09 11:00:00,52818.25,53864.2866307712,-1046.03663077117
2017-04-10 11:00:00,70571.25,68076.2466741235,2495.00332587646
2017-04-11 11:00:00,70342.25,70284.9184803596,57.3315196404001
2017-04-12 11:00:00,69977.25,70238.5265227777,-261.276522777684
2017-04-13 11:00:00,70528.25,69440.6029476755,1087.64705232452
2017-04-14 11:00:00,53637.75,62538.4066671762,-8900.65666717625
2017-04-15 12:00:00,56323.75,54760.0387518238,1563.71124817615
