"ds","y","yhat","residuals"
2016-06-16 07:00:00,61803,62123.107875174,-320.107875174028
2016-06-16 08:00:00,64934.75,65532.0770699134,-597.327069913445
2016-06-16 09:00:00,65939.5,66283.6713896415,-344.171389641502
2016-06-16 10:00:00,67438,67620.8750191696,-182.875019169558
2016-06-16 11:00:00,68942,68711.3907171631,230.609282836915
2016-06-16 12:00:00,68773.25,68081.7645239206,691.485476079382
2016-06-16 13:00:00,67827.5,67262.2200744991,565.279925500887
2016-06-16 14:00:00,66638,66084.0748513726,553.925148627401
2016-06-16 15:00:00,65512.25,65145.3734506838,366.876549316177
2016-06-16 16:00:00,63768.25,63697.9239160446,70.3260839554205
2016-06-16 17:00:00,63708.5,63237.6854590497,470.814540950349
2016-06-16 18:00:00,63394.5,62882.6479338122,511.852066187756
2016-06-16 19:00:00,62593.5,61872.9990748073,720.500925192668
2016-06-16 20:00:00,59603.5,59614.8039471169,-11.3039471168668
2016-06-16 21:00:00,56370.5,57158.5217005315,-788.02170053155
2016-06-16 22:00:00,54211.5,54658.8996868546,-447.399686854631
2016-06-16 23:00:00,50759.5,50236.2819092526,523.218090747439
2016-06-17 00:00:00,47398.5,46830.3328280206,568.167171979439
2016-06-17 01:00:00,45284.5,44916.9879337308,367.512066269228
2016-06-17 02:00:00,44260,43979.6718876274,280.328112372554
2016-06-17 03:00:00,44278.75,44019.1514627807,259.598537219324
2016-06-17 04:00:00,45492.75,44941.5400573742,551.20994262577
2016-06-17 05:00:00,48416.25,47927.6773879117,488.572612088254
2016-06-17 06:00:00,55990.5,55793.212941647,197.287058352988
2016-06-17 07:00:00,62213,62039.7810035987,173.21899640125
2016-06-17 08:00:00,65904.25,65208.5390650298,695.710934970186
2016-06-17 09:00:00,66775.5,66221.5980213503,553.901978649694
2016-06-17 10:00:00,68595,67588.5187130698,1006.48128693024
2016-06-17 11:00:00,69422.5,68715.4121998206,707.087800179361
2016-06-17 12:00:00,68288.5,68080.5072566577,207.992743342256
2016-06-17 13:00:00,67226.25,66511.6606476303,714.589352369687
2016-06-17 14:00:00,65871.75,64979.8591060826,891.890893917429
2016-06-17 15:00:00,64779.5,63727.2065753096,1052.29342469037
2016-06-17 16:00:00,63636.75,62450.0976034742,1186.65239652576
2016-06-17 17:00:00,62605,62250.6928073073,354.307192692679
2016-06-17 18:00:00,61696.75,61780.5390767096,-83.7890767096469
2016-06-17 19:00:00,60689.75,60611.9655285772,77.7844714228413
2016-06-17 20:00:00,57829.5,57651.5681567915,177.931843208527
2016-06-17 21:00:00,55340.25,54799.4934979629,540.756502037089
2016-06-17 22:00:00,53292,52666.2831204709,625.716879529085
2016-06-17 23:00:00,49081,49387.3181585264,-306.318158526352
2016-06-18 00:00:00,45463.5,45919.0768156387,-455.576815638691
2016-06-18 01:00:00,43533.25,43686.9412304193,-153.691230419317
2016-06-18 02:00:00,42237.25,42382.5616563098,-145.31165630983
2016-06-18 03:00:00,41599.5,41916.6898429673,-317.189842967338
2016-06-18 04:00:00,41340.5,42105.3715875402,-764.871587540219
2016-06-18 05:00:00,41368,42364.9273283962,-996.927328396217
2016-06-18 06:00:00,43897,44577.0645541728,-680.064554172808
2016-06-18 07:00:00,47601.75,48400.0117575089,-798.261757508932
2016-06-18 08:00:00,51780.25,52812.0116183589,-1031.76161835895
2016-06-18 09:00:00,55145.5,55830.1705468848,-684.670546884772
2016-06-18 10:00:00,57025,57877.3680259713,-852.3680259713
2016-06-18 11:00:00,57642,58850.362178331,-1208.36217833104
2016-06-18 12:00:00,56453.75,57886.2570358566,-1432.50703585658
2016-06-18 13:00:00,54556.5,56057.0896413571,-1500.58964135707
2016-06-18 14:00:00,53051,54564.327033566,-1513.32703356603
2016-06-18 15:00:00,52272.25,53909.4185603633,-1637.16856036326
2016-06-18 16:00:00,51310,53592.7933771967,-2282.79337719673
2016-06-18 17:00:00,51514,53866.067136001,-2352.06713600098
2016-06-18 18:00:00,51905.25,54059.2600996954,-2154.01009969541
2016-06-18 19:00:00,51127.75,53335.543498055,-2207.79349805495
2016-06-18 20:00:00,49131.25,50997.7391878707,-1866.48918787071
2016-06-18 21:00:00,47496.25,49243.6819302915,-1747.43193029153
2016-06-18 22:00:00,46669.75,48273.5837411741,-1603.83374117407
2016-06-18 23:00:00,43309.5,44879.3754915766,-1569.87549157658
2016-06-19 00:00:00,40416.5,41533.300776757,-1116.80077675697
2016-06-19 01:00:00,38446.25,39581.3149719899,-1135.06497198988
2016-06-19 02:00:00,37322.5,38435.7474383877,-1113.24743838769
2016-06-19 03:00:00,36623.25,37815.5484097219,-1192.29840972189
2016-06-19 04:00:00,36286.5,37606.859183402,-1320.35918340202
2016-06-19 05:00:00,36124.5,37569.1232717935,-1444.62327179349
2016-06-19 06:00:00,36989.5,38904.7670458332,-1915.26704583319
2016-06-19 07:00:00,39543.75,41435.1058456272,-1891.35584562722
2016-06-19 08:00:00,43055,45091.8308704557,-2036.8308704557
2016-06-19 09:00:00,46365.5,48497.3221205414,-2131.82212054136
2016-06-19 10:00:00,49186.25,51114.1254350574,-1927.87543505739
2016-06-19 11:00:00,51568,53315.9086562411,-1747.90865624106
2016-06-19 12:00:00,51312,52847.0279555214,-1535.02795552142
2016-06-19 13:00:00,49768,50988.2581980561,-1220.25819805614
2016-06-19 14:00:00,48295.25,49532.0249282347,-1236.77492823468
2016-06-19 15:00:00,47119.25,48736.6283432616,-1617.3783432616
2016-06-19 16:00:00,47218.25,48271.8894009874,-1053.63940098741
2016-06-19 17:00:00,48021.75,49293.4865278237,-1271.73652782371
2016-06-19 18:00:00,48996.5,50485.9665852444,-1489.4665852444
2016-06-19 19:00:00,49013,50313.8443822865,-1300.84438228646
2016-06-19 20:00:00,48126.5,49335.8825753627,-1209.38257536275
2016-06-19 21:00:00,47518,48249.6665580137,-731.666558013669
2016-06-19 22:00:00,48087.25,47986.0663816,101.18361840002
2016-06-19 23:00:00,44917.75,44634.9746917081,282.775308291879
