"ds","y","yhat","residuals"
2016-01-04 07:00:00,60886.0000000002,54286.9325092544,6599.06749074577
2016-01-04 08:00:00,64645.000000003,56207.2615810594,8437.73841894359
2016-01-04 09:00:00,66072.0000000031,57987.4045799497,8084.59542005343
2016-01-04 10:00:00,67255.7499999969,59554.6097381608,7701.14026183609
2016-01-04 11:00:00,68614.4999999985,63126.9810255363,5487.51897446223
2016-01-04 12:00:00,68653.2499999998,63866.1114229855,4787.13857701427
2016-01-04 13:00:00,68023.5000000014,63825.0645576705,4198.43544233094
2016-01-04 14:00:00,66801.0000000022,62719.4829545676,4081.51704543459
2016-01-04 15:00:00,66266.7500000012,62745.3140677678,3521.43593223341
2016-01-04 16:00:00,67034.7499999989,64314.1983453604,2720.55165463853
2016-01-04 17:00:00,70706.7499999982,67590.0112997768,3116.73870022144
2016-01-04 18:00:00,70768.2499999999,67017.8405543446,3750.40944565531
2016-01-04 19:00:00,68949.4999999974,65153.9082209027,3795.59177909468
2016-01-04 20:00:00,64676.5000000004,61483.6249515519,3192.87504844852
2016-01-04 21:00:00,61587.2499999996,58585.6019332396,3001.64806676004
2016-01-04 22:00:00,59319.7500000012,56491.6384624665,2828.11153753474
2016-01-04 23:00:00,55200.2499999979,52734.4160089089,2465.83399108897
2016-01-05 00:00:00,52053.2500000001,48580.9486837023,3472.30131629784
2016-01-05 01:00:00,49740.9999999985,46477.4578022942,3263.54219770432
2016-01-05 02:00:00,48433.5000000013,45170.9272403987,3262.57275960263
2016-01-05 03:00:00,48902.0000000005,44951.3526630887,3950.6473369118
2016-01-05 04:00:00,49553.2500000001,46418.7275391437,3134.52246085635
2016-01-05 05:00:00,52538.4999999977,48683.5464323034,3854.95356769431
2016-01-05 06:00:00,58196.7499999993,52722.2230974957,5474.52690250358
2016-01-05 07:00:00,63923.2499999993,57356.2044978117,6567.04550218761
2016-01-05 08:00:00,66976.7499999988,60122.5884556931,6854.16154430571
2016-01-05 09:00:00,67694.7500000029,61828.8366301002,5865.91336990274
2016-01-05 10:00:00,68753.4999999998,64052.0209007807,4701.47909921905
2016-01-05 11:00:00,69993.2499999976,65993.5023186733,3999.74768132427
2016-01-05 12:00:00,70016.9999999979,66225.3179046296,3791.68209536829
2016-01-05 13:00:00,69089.4999999982,65668.9303572769,3420.56964272133
2016-01-05 14:00:00,68327.250000001,64498.4064953061,3828.84350469492
2016-01-05 15:00:00,68020.2499999984,64192.9995518255,3827.25044817288
2016-01-05 16:00:00,69106.7499999975,65282.5031617051,3824.24683829244
2016-01-05 17:00:00,71862.7500000011,68870.3698060806,2992.38019392046
2016-01-05 18:00:00,71581.2499999981,68957.8057735037,2623.44422649439
2016-01-05 19:00:00,69763.7499999987,67076.802071344,2686.9479286547
2016-01-05 20:00:00,65609.5000000019,62916.8016011484,2692.69839885346
2016-01-05 21:00:00,62127.999999997,60030.9254131885,2097.07458680854
2016-01-05 22:00:00,59354.4999999999,58204.0611885754,1150.43881142454
2016-01-05 23:00:00,55038.749999999,54339.9649921762,698.785007822844
2016-01-06 00:00:00,52151.2499999984,50992.0692792488,1159.18072074965
2016-01-06 01:00:00,50053.2499999994,48521.7273301959,1531.52266980347
2016-01-06 02:00:00,48845.750000001,47026.4915861284,1819.2584138726
2016-01-06 03:00:00,48738.4999999991,46950.8621722634,1787.63782773566
2016-01-06 04:00:00,49719.9999999976,46684.1199364587,3035.88006353891
2016-01-06 05:00:00,51362.7499999978,46478.5348931604,4884.21510683744
2016-01-06 06:00:00,55161.9999999993,46211.1615435927,8950.83845640663
2016-01-06 07:00:00,60182.7500000003,48610.2575337397,11572.4924662606
2016-01-06 08:00:00,63015.2500000004,51027.2932973099,11987.9567026905
2016-01-06 09:00:00,64050.0000000013,53411.6321428572,10638.3678571441
2016-01-06 10:00:00,65568.2500000009,55472.4459485505,10095.8040514504
2016-01-06 11:00:00,67443.5000000016,57556.3384456427,9887.1615543589
2016-01-06 12:00:00,67089.9999999977,57472.8466760108,9617.15332398695
2016-01-06 13:00:00,65702.4999999978,55979.0385938253,9723.46140617254
2016-01-06 14:00:00,64479.000000001,54934.0186799577,9544.98132004328
2016-01-06 15:00:00,64129.5000000009,54769.2646806461,9360.23531935482
2016-01-06 16:00:00,65889.0000000024,56477.43289208,9411.56710792244
2016-01-06 17:00:00,68980.5000000013,60424.8181477164,8555.68185228491
2016-01-06 18:00:00,68914.2499999971,61577.5929367405,7336.65706325662
2016-01-06 19:00:00,67184.0000000017,60681.4375667771,6502.56243322462
2016-01-06 20:00:00,63539.7499999977,58056.5471371569,5483.20286284082
2016-01-06 21:00:00,60652.7499999981,55808.9208049076,4843.82919509047
2016-01-06 22:00:00,58711.7499999984,54540.6822035431,4171.06779645533
2016-01-06 23:00:00,54737.5000000025,50912.9249236469,3824.57507635562
2016-01-07 00:00:00,51720.9999999999,50718.5482264472,1002.45177355273
2016-01-07 01:00:00,49479.0000000018,48912.7343556151,566.265644386738
2016-01-07 02:00:00,48291.7500000003,47899.7764768999,391.973523100423
2016-01-07 03:00:00,48345.250000002,48031.0164560817,314.233543920287
2016-01-07 04:00:00,50100.5000000012,49738.0695253154,362.430474685803
2016-01-07 05:00:00,53620.7500000003,52996.1906864212,624.55931357912
2016-01-07 06:00:00,61083.2500000014,58494.230761395,2589.01923860639
2016-01-07 07:00:00,67590.5000000032,64017.99426035,3572.5057396532
2016-01-07 08:00:00,70299.4999999979,66865.5784689282,3433.92153106966
2016-01-07 09:00:00,70303.7500000014,69681.3252075394,622.424792462043
2016-01-07 10:00:00,70282.7499999998,70903.5282243926,-620.778224392809
2016-01-07 11:00:00,72113.2500000016,72093.0004225612,20.2495774403651
2016-01-07 12:00:00,72112.4999999968,71816.3301949134,296.16980508338
2016-01-07 13:00:00,71590.9999999987,71213.9056169947,377.094383003961
2016-01-07 14:00:00,70997.2500000023,70267.4007433477,729.849256654561
2016-01-07 15:00:00,70794.0000000018,69681.2912878971,1112.70871210474
2016-01-07 16:00:00,71425.7500000021,70873.6774128558,552.072587146307
2016-01-07 17:00:00,74199.5000000005,74038.2952458124,161.204754188118
2016-01-07 18:00:00,73782.7500000035,73558.2044350063,224.545564997199
2016-01-07 19:00:00,71393.4999999968,71222.3832144117,171.116785585094
2016-01-07 20:00:00,67458.2499999991,66457.6835143721,1000.56648562702
2016-01-07 21:00:00,63779.749999999,62685.3250315477,1094.42496845129
2016-01-07 22:00:00,61360.750000001,60533.9691712319,826.780828769093
2016-01-07 23:00:00,56772.7500000014,56599.7538163344,172.996183667034
2016-01-08 00:00:00,53532.5000000015,50616.5083820095,2915.99161799198
2016-01-08 01:00:00,51433.999999998,48465.1370950198,2968.86290497819
2016-01-08 02:00:00,50044.0000000005,47221.7242082871,2822.27579171338
2016-01-08 03:00:00,50199.0000000009,47253.0553746512,2945.94462534966
2016-01-08 04:00:00,51459.7500000006,48614.3214524651,2845.42854753554
2016-01-08 05:00:00,54567.0000000027,51640.8786056453,2926.12139435743
2016-01-08 06:00:00,62656.2500000013,57373.2146440926,5283.03535590865
2016-01-08 07:00:00,69177.5000000031,63139.8120434462,6037.68795655694
2016-01-08 08:00:00,71473.249999998,66307.5089349727,5165.74106502527
2016-01-08 09:00:00,70917.2499999999,67146.9080050395,3770.34199496036
2016-01-08 10:00:00,70569.25,67899.5219180351,2669.72808196489
2016-01-08 11:00:00,71093.5000000027,70521.7342223895,571.765777613167
2016-01-08 12:00:00,70660.5000000029,70026.0498045419,634.450195461017
2016-01-08 13:00:00,69473.9999999981,68761.1026554448,712.897344553276
2016-01-08 14:00:00,67869.5000000019,67772.022332233,97.4776677688642
2016-01-08 15:00:00,66990.2499999977,67092.4576888414,-102.207688843657
2016-01-08 16:00:00,68070.0000000002,67196.3056286282,873.694371371996
2016-01-08 17:00:00,71333.2500000002,70051.6159382449,1281.63406175528
2016-01-08 18:00:00,70929.4999999967,69498.9399219976,1430.56007799912
2016-01-08 19:00:00,68904.9999999969,67142.7629944792,1762.23700551773
2016-01-08 20:00:00,64386.5000000018,63047.5682101034,1338.93178989839
2016-01-08 21:00:00,60856.4999999988,59718.9010124589,1137.59898753993
2016-01-08 22:00:00,58489.4999999995,58261.923671165,227.576328834461
2016-01-08 23:00:00,54398.999999998,54591.6808872671,-192.680887269067
2016-01-09 00:00:00,51343.2499999982,51262.6278240283,80.6221759699329
2016-01-09 01:00:00,49310.2499999978,49050.0477334593,260.20226653853
2016-01-09 02:00:00,47924.499999998,47486.6899293414,437.810070656575
2016-01-09 03:00:00,47211.2499999985,47085.7894825797,125.460517418796
2016-01-09 04:00:00,47038.5000000008,47232.1052851953,-193.605285194455
2016-01-09 05:00:00,46984.5000000008,47199.6309101006,-215.130910099833
2016-01-09 06:00:00,47126.9999999977,48361.7703171266,-1234.77031712892
2016-01-09 07:00:00,49695.5000000013,52043.9625174725,-2348.46251747122
2016-01-09 08:00:00,53380.9999999981,55990.5048018904,-2609.50480189233
2016-01-09 09:00:00,56834.4999999976,58532.5401102896,-1698.04011029202
2016-01-09 10:00:00,58501.9999999978,59513.4726463964,-1011.47264639861
2016-01-09 11:00:00,59998.499999998,60078.0374233011,-79.537423303067
2016-01-09 12:00:00,59334.9999999976,59449.5598815748,-114.559881577152
2016-01-09 13:00:00,57090.5000000002,57780.9769262881,-690.476926287884
2016-01-09 14:00:00,55845.5000000013,56076.9831096736,-231.483109672277
2016-01-09 15:00:00,55918.000000001,55680.8396956844,237.160304316618
2016-01-09 16:00:00,57408.2499999976,57856.2880115586,-448.038011561046
2016-01-09 17:00:00,61771.0000000026,61630.7347569028,140.265243099784
2016-01-09 18:00:00,62273.9999999972,62275.2024912159,-1.202491218668
2016-01-09 19:00:00,60331.2499999985,60480.6162132916,-149.366213293135
2016-01-09 20:00:00,56412.2499999993,56322.9775990899,89.2724009093508
2016-01-09 21:00:00,54118.0000000016,53398.6465943847,719.353405616865
2016-01-09 22:00:00,53653.250000001,52492.6791167369,1160.57088326407
2016-01-09 23:00:00,50700.5000000007,49381.9556531575,1318.54434684325
2016-01-10 00:00:00,46517.5000000002,46417.7684621976,99.7315378025887
2016-01-10 01:00:00,44645.4999999987,44317.7057268226,327.794273176136
2016-01-10 02:00:00,43503.500000001,42983.9523181342,519.54768186681
2016-01-10 03:00:00,43221.2499999994,42219.8402361235,1001.40976387588
2016-01-10 04:00:00,43262.2499999991,42026.4015660957,1235.8484339034
2016-01-10 05:00:00,42601.250000001,41678.0920075588,923.15799244216
2016-01-10 06:00:00,42054.0000000008,40774.2607115852,1279.73928841561
2016-01-10 07:00:00,44120.249999998,42623.5804812705,1496.66951872752
2016-01-10 08:00:00,47699.250000001,46084.0704501052,1615.17954989575
2016-01-10 09:00:00,51257.4999999999,49408.6789948951,1848.82100510477
2016-01-10 10:00:00,53703.7499999988,51635.1029007626,2068.64709923622
2016-01-10 11:00:00,56190.7499999996,54076.8365525165,2113.91344748307
2016-01-10 12:00:00,55771.2500000015,53763.6069140787,2007.64308592278
2016-01-10 13:00:00,54115.4999999982,51683.0331693225,2432.46683067574
2016-01-10 14:00:00,52877.9999999992,50509.7248168375,2368.27518316168
2016-01-10 15:00:00,52796.7500000008,50490.7596896814,2305.99031031939
2016-01-10 16:00:00,54302.4999999973,52291.8562902148,2010.64370978252
2016-01-10 17:00:00,58498.2500000009,56886.4074942869,1611.84250571404
2016-01-10 18:00:00,59470.7499999986,58491.593250458,979.156749540649
2016-01-10 19:00:00,58150.9999999999,57474.5441456201,676.455854379783
2016-01-10 20:00:00,55740.249999999,55135.7091228444,604.54087715465
2016-01-10 21:00:00,53817.7499999982,53752.8642756835,64.8857243146704
2016-01-10 22:00:00,53723.7500000003,54352.1198035056,-628.36980350528
2016-01-10 23:00:00,49955.7500000011,51356.3254465179,-1400.57544651681
2016-01-11 00:00:00,47167.7499999984,47745.3754334152,-577.62543341679
2016-01-11 01:00:00,45335.000000002,46523.333309263,-1188.33330926103
2016-01-11 02:00:00,44355.7500000021,45763.9408268671,-1408.19082686504
2016-01-11 03:00:00,45420.2500000008,46371.4599576532,-951.209957652361
2016-01-11 04:00:00,46865.0000000006,48031.4458339003,-1166.44583389968
2016-01-11 05:00:00,51245.7500000017,51522.3519698527,-276.601969851006
2016-01-11 06:00:00,60681.4999999981,59190.4896237928,1491.0103762053
2016-01-11 07:00:00,68403.7499999977,65604.9244607249,2798.82553927276
2016-01-11 08:00:00,71461.2500000001,68731.7967338838,2729.45326611625
2016-01-11 09:00:00,76648.9999999969,69733.0454505375,6915.95454945938
2016-01-11 10:00:00,79285.0000000025,70560.011241599,8724.98875840353
2016-01-11 11:00:00,76918.7499999964,71238.3624019012,5680.38759809521
2016-01-11 12:00:00,73532.2499999995,70725.3111713187,2806.93882868081
2016-01-11 13:00:00,73238.4999999979,70236.4196036692,3002.08039632872
2016-01-11 14:00:00,72126.7500000007,70256.1665304615,1870.58346953918
2016-01-11 15:00:00,71465.5000000028,70101.7996663078,1363.70033369497
2016-01-11 16:00:00,71921.0000000006,70953.894313085,967.105686915645
2016-01-11 17:00:00,74461.000000002,74195.2086206735,265.791379328541
2016-01-11 18:00:00,73984.2500000014,73576.5144166244,407.735583376954
2016-01-11 19:00:00,71817.5000000012,71408.9467434278,408.553256573403
2016-01-11 20:00:00,67592.0000000014,66919.5200955359,672.47990446545
2016-01-11 21:00:00,64061.7500000025,62847.8343844948,1213.91561550771
2016-01-11 22:00:00,61588.5000000005,60074.2515823832,1514.24841761732
2016-01-11 23:00:00,56243.0000000017,55109.1113934765,1133.88860652521
2016-01-12 00:00:00,52696.2500000009,51846.8136919647,849.436308036173
2016-01-12 01:00:00,50375.499999998,49737.6379537115,637.862046286529
2016-01-12 02:00:00,49592.2499999992,48430.5603685164,1161.68963148277
2016-01-12 03:00:00,50002.2499999994,49230.814577413,771.435422586357
2016-01-12 04:00:00,51203.7499999989,50279.6237726047,924.126227394197
2016-01-12 05:00:00,54733.9999999977,54019.6424841047,714.357515892996
2016-01-12 06:00:00,63021.2500000013,61890.7011418961,1130.54885810515
2016-01-12 07:00:00,70479.7499999994,68386.4120502565,2093.33794974291
2016-01-12 08:00:00,73110.5000000009,71061.3633367729,2049.13666322804
2016-01-12 09:00:00,72979.7499999987,73925.5545667429,-945.804566744191
2016-01-12 10:00:00,73506.9999999995,75779.5242956908,-2272.52429569128
2016-01-12 11:00:00,74053.7500000013,75508.7090165461,-1454.95901654485
2016-01-12 12:00:00,73276.4999999973,72973.4512386321,303.048761365208
2016-01-12 13:00:00,72883.7500000022,73017.2914651508,-133.541465148592
2016-01-12 14:00:00,71967.999999997,72079.7545761854,-111.754576188381
2016-01-12 15:00:00,71214.500000002,71536.9711571927,-322.471157190681
2016-01-12 16:00:00,71553.7500000028,72103.4422374544,-549.6922374516
2016-01-12 17:00:00,74867.2500000016,74992.553958188,-125.303958186385
2016-01-12 18:00:00,74670.750000003,74408.5746750201,262.175324982905
2016-01-12 19:00:00,72757.2500000028,72196.1702659202,561.079734082581
2016-01-12 20:00:00,68505.9999999997,67914.8049958166,591.195004183115
2016-01-12 21:00:00,64735.25,64393.7530416475,341.496958352509
2016-01-12 22:00:00,61619.4999999989,61854.6325051349,-235.13250513596
2016-01-12 23:00:00,57065.5000000026,56563.4203256483,502.07967435426
2016-01-13 00:00:00,53304.249999999,53087.6377216683,216.612278330671
2016-01-13 01:00:00,51351.5000000001,50835.4243806395,516.075619360636
2016-01-13 02:00:00,50408.0000000004,49964.9272038159,443.072796184533
2016-01-13 03:00:00,50606.9999999989,50313.2777582065,293.722241792391
2016-01-13 04:00:00,52219.5000000025,51566.0412660746,653.458733927859
2016-01-13 05:00:00,55692.0000000014,54920.5281968604,771.471803140965
2016-01-13 06:00:00,63964.5000000009,62672.4696985547,1292.03030144618
2016-01-13 07:00:00,71116.5000000014,69590.9783340966,1525.52166590479
2016-01-13 08:00:00,73810.0000000002,72312.7408904827,1497.25910951747
2016-01-13 09:00:00,73689.9999999967,73127.7998318968,562.200168099924
2016-01-13 10:00:00,74042.2499999979,75593.6160910143,-1551.36609101643
2016-01-13 11:00:00,75120.249999998,74054.6176091313,1065.63239086673
2016-01-13 12:00:00,74144.5000000019,72590.9851188649,1553.51488113697
2016-01-13 13:00:00,73669.4999999989,72122.5174216038,1546.98257839508
2016-01-13 14:00:00,72483.5000000001,71602.8168934014,880.683106598706
2016-01-13 15:00:00,72489.2499999968,71035.4574512079,1453.79254878887
2016-01-13 16:00:00,72705.5000000034,71582.4463394351,1123.05366056832
2016-01-13 17:00:00,75190.7499999994,74853.7626894163,336.98731058315
2016-01-13 18:00:00,74596.9999999988,74543.4160604046,53.5839395942021
2016-01-13 19:00:00,72414.0000000035,72489.6127490453,-75.6127490418294
2016-01-13 20:00:00,68020.0000000009,68078.9559479001,-58.9559478992014
2016-01-13 21:00:00,64586.2500000022,64297.3904052372,288.859594764981
2016-01-13 22:00:00,61581.7499999978,61452.0017768399,129.748223157942
2016-01-13 23:00:00,57170.249999999,56951.6409165734,218.609083425603
2016-01-14 00:00:00,53672.7500000014,53031.7321037264,641.017896275043
2016-01-14 01:00:00,51675.0000000016,51088.7246999328,586.275300068846
2016-01-14 02:00:00,50935.5000000003,50042.8423072778,892.657692722496
2016-01-14 03:00:00,51260.750000001,50248.2066288252,1012.54337117578
2016-01-14 04:00:00,52426.2499999978,51660.9768114127,765.273188585059
2016-01-14 05:00:00,55254.5000000003,54781.9159056717,472.584094328609
2016-01-14 06:00:00,63276.249999998,62227.122533789,1049.127466209
2016-01-14 07:00:00,70470.9999999978,68882.2536065552,1588.74639344265
2016-01-14 08:00:00,73020.2500000003,71619.0854506949,1401.16454930539
2016-01-14 09:00:00,71912.7500000016,72782.2375806698,-869.487580668152
2016-01-14 10:00:00,72065.7500000027,72592.9436718856,-527.193671882866
2016-01-14 11:00:00,72270.2500000016,73807.8872216935,-1537.63722169191
2016-01-14 12:00:00,71874.7499999977,71804.875474948,69.8745250496722
2016-01-14 13:00:00,71857.4999999972,71959.7036186997,-102.203618702464
2016-01-14 14:00:00,71450.7500000024,70996.1877514724,454.562248530012
2016-01-14 15:00:00,70801.2500000008,70787.1305859617,14.119414039058
2016-01-14 16:00:00,71334.7500000029,71269.9863586886,64.7636413142463
2016-01-14 17:00:00,74615.7500000033,73992.0208552387,623.729144764598
2016-01-14 18:00:00,74703.2500000018,73361.8829679845,1341.36703201733
2016-01-14 19:00:00,72990.7500000018,71206.6207241626,1784.12927583924
2016-01-14 20:00:00,68557.7500000015,66956.9840136539,1600.7659863476
2016-01-14 21:00:00,65192.5000000024,63550.7055952293,1641.79440477314
2016-01-14 22:00:00,62410.2500000017,60891.1879043848,1519.06209561694
2016-01-14 23:00:00,57914.2499999974,56622.291596226,1291.95840377139
2016-01-15 00:00:00,54461.500000001,53172.5765810386,1288.9234189624
2016-01-15 01:00:00,52358.9999999976,51067.3546841823,1291.64531581532
2016-01-15 02:00:00,51199.4999999992,50281.2672228244,918.23277717481
2016-01-15 03:00:00,51560.2499999997,50617.4220222826,942.827977717061
2016-01-15 04:00:00,52777.2500000022,51650.1291848134,1127.1208151888
2016-01-15 05:00:00,55816.2500000012,54403.5521876353,1412.69781236589
2016-01-15 06:00:00,63753.5,61871.1184533801,1882.38154661993
2016-01-15 07:00:00,70842.7500000018,68702.2451632592,2140.50483674265
2016-01-15 08:00:00,73687.2500000009,71421.0911534208,2266.15884658009
2016-01-15 09:00:00,73666.7500000029,71375.0840862605,2291.66591374243
2016-01-15 10:00:00,74062.2500000026,72869.8310719133,1192.41892808932
2016-01-15 11:00:00,74677.2500000015,71355.9551418531,3321.29485814841
2016-01-15 12:00:00,74106.0000000023,70400.2200009577,3705.77999904458
2016-01-15 13:00:00,73104.0000000034,69996.7771475999,3107.22285240355
2016-01-15 14:00:00,72211.9999999965,68988.5413472895,3223.45865270698
2016-01-15 15:00:00,71035.4999999998,68263.3163373224,2772.18366267742
2016-01-15 16:00:00,71252.4999999974,69054.2334537773,2198.26654622011
2016-01-15 17:00:00,73343.7499999975,72294.8828999697,1048.86710002778
2016-01-15 18:00:00,72632.7500000018,72134.1374258622,498.61257413961
2016-01-15 19:00:00,70465.4999999988,70084.8877833951,380.612216603724
2016-01-15 20:00:00,66125,65656.3314012451,468.66859875487
2016-01-15 21:00:00,62755.7500000015,62313.1348348807,442.615165120762
2016-01-15 22:00:00,60676.500000001,60118.9522798744,557.54772012656
2016-01-15 23:00:00,56610.2499999977,56083.8247186186,526.42528137911
2016-01-16 00:00:00,53500.499999999,52383.9376134544,1116.56238654457
2016-01-16 01:00:00,51183.7499999993,50110.3917367962,1073.35826320307
2016-01-16 02:00:00,50111.250000001,48705.5805639487,1405.66943605232
2016-01-16 03:00:00,49360.4999999996,48431.102868984,929.397131015554
2016-01-16 04:00:00,48837.9999999993,48625.1646222028,212.835377796466
2016-01-16 05:00:00,48577.0000000016,48659.0873483637,-82.0873483621399
2016-01-16 06:00:00,48988.0000000011,50220.069282269,-1232.06928226789
2016-01-16 07:00:00,51978.2499999989,54361.3512272636,-2383.10122726468
2016-01-16 08:00:00,55580.5000000016,58409.6998132758,-2829.19981327424
2016-01-16 09:00:00,59627.4999999981,61226.0626814691,-1598.56268147105
2016-01-16 10:00:00,61404.2499999997,61728.5550515774,-324.305051577707
2016-01-16 11:00:00,62029.2499999987,62172.4698326832,-143.21983268451
2016-01-16 12:00:00,61905.9999999973,61390.9202847634,515.079715233871
2016-01-16 13:00:00,59975.7499999994,60559.489030435,-583.739030435623
2016-01-16 14:00:00,58469.7499999979,59448.5510298859,-978.801029888033
2016-01-16 15:00:00,58249.9999999973,58923.2297154915,-673.229715494184
2016-01-16 16:00:00,59674.7499999984,59976.9720554486,-302.222055450227
2016-01-16 17:00:00,63608.2499999984,63082.5664470382,525.683552960203
2016-01-16 18:00:00,64550.5000000017,63466.8672345128,1083.63276548888
2016-01-16 19:00:00,62376.2500000012,61607.7108577742,768.539142226982
2016-01-16 20:00:00,58527.7500000026,57746.8552291614,780.894770841238
