"ds","y","yhat","residuals"
2016-09-14 01:00:00,5528.5,5840.09165971304,-311.59165971304
2016-09-14 02:00:00,5379.75,5539.04840652052,-159.298406520517
2016-09-14 03:00:00,5248.75,5447.96672047628,-199.216720476276
2016-09-14 04:00:00,5377.75,5324.74529835053,53.0047016494682
2016-09-14 05:00:00,5993.75,5445.79841774402,547.95158225598
2016-09-14 06:00:00,7180.75,6048.25319686875,1132.49680313125
2016-09-14 07:00:00,7810.5,7156.41252494259,654.087475057413
2016-09-14 08:00:00,8100.5,7978.35760348577,122.142396514229
2016-09-14 09:00:00,8192,8271.5020108704,-79.5020108703993
2016-09-14 10:00:00,8371.75,8312.69215977552,59.0578402244846
2016-09-14 11:00:00,8450.75,8440.75312307459,9.99687692540829
2016-09-14 12:00:00,8294.5,8547.78938553621,-253.289385536211
2016-09-14 13:00:00,8316.75,8329.69299822805,-12.9429982280471
2016-09-14 14:00:00,8257.25,8315.88688684268,-58.6368868426798
2016-09-14 15:00:00,8226.25,8245.59056925437,-19.3405692543729
2016-09-14 16:00:00,8055,8135.06420511325,-80.0642051132463
2016-09-14 17:00:00,7984,8112.90894236487,-128.908942364874
2016-09-14 18:00:00,7911,8092.55511692174,-181.555116921737
2016-09-14 19:00:00,7877.75,7919.96665180754,-42.2166518075355
2016-09-14 20:00:00,7656.75,7747.26091839956,-90.5109183995573
2016-09-14 21:00:00,7050.25,7548.89770722533,-498.647707225331
2016-09-14 22:00:00,6694,6990.44956936445,-296.449569364452
2016-09-14 23:00:00,6227.75,6654.59136949554,-426.841369495544
2016-09-15 00:00:00,5915,6123.67740716664,-208.677407166637
2016-09-15 01:00:00,5642,5893.25625060203,-251.256250602033
2016-09-15 02:00:00,5502.25,5553.67187333907,-51.4218733390726
2016-09-15 03:00:00,5322.25,5440.58672909827,-118.336729098272
2016-09-15 04:00:00,5465.75,5310.87955981549,154.870440184513
2016-09-15 05:00:00,6118,5424.40363155128,693.596368448722
2016-09-15 06:00:00,7162.25,5999.89863748971,1162.35136251029
2016-09-15 07:00:00,7810.25,7088.07315422249,722.176845777505
2016-09-15 08:00:00,8119,7811.62648118188,307.373518818124
2016-09-15 09:00:00,8180,8105.36372836811,74.6362716318936
2016-09-15 10:00:00,8306.25,8168.0033099382,138.246690061804
2016-09-15 11:00:00,8424.75,8314.36454107953,110.385458920467
2016-09-15 12:00:00,8355,8438.49016272467,-83.4901627246709
2016-09-15 13:00:00,8358.5,8233.10445109777,125.395548902232
2016-09-15 14:00:00,8309.5,8217.35140660232,92.1485933976783
2016-09-15 15:00:00,8230.25,8060.59103884354,169.658961156458
2016-09-15 16:00:00,8059,8017.24807027391,41.751929726086
2016-09-15 17:00:00,8139.75,7976.89905564774,162.85094435226
2016-09-15 18:00:00,8044.25,7970.72904599003,73.5209540099677
2016-09-15 19:00:00,7972.25,7833.20967191485,139.040328085153
2016-09-15 20:00:00,7620.25,7697.45267727002,-77.2026772700237
2016-09-15 21:00:00,7069.25,7480.62244144616,-411.372441446162
2016-09-15 22:00:00,6741.5,6928.95467479639,-187.454674796388
2016-09-15 23:00:00,6207.75,6624.78429079167,-417.034290791673
2016-09-16 00:00:00,5900.75,5921.00632972609,-20.2563297260949
2016-09-16 01:00:00,5637.75,5830.73234018539,-192.982340185393
2016-09-16 02:00:00,5484,5515.2758375623,-31.275837562298
2016-09-16 03:00:00,5311,5390.21334582099,-79.2133458209946
2016-09-16 04:00:00,5410.5,5246.16012939119,164.339870608811
2016-09-16 05:00:00,6020,5372.04624031472,647.953759685281
2016-09-16 06:00:00,7178,5983.30500277054,1194.69499722946
2016-09-16 07:00:00,7883,7051.66022599485,831.339774005146
2016-09-16 08:00:00,8213,7765.27674054347,447.723259456532
2016-09-16 09:00:00,8279,8063.13730807953,215.862691920468
2016-09-16 10:00:00,8348.25,7999.85259438539,348.397405614606
2016-09-16 11:00:00,8415,8096.21044722858,318.789552771416
