"ds","y","yhat","residuals"
2017-02-18 11:00:00,8417.5,8468.58770149419,-51.0877014941889
2017-02-19 18:00:00,7963.25,7881.78774748566,81.4622525143404
2017-02-20 10:00:00,9702.25,9870.2058497269,-167.955849726904
2017-02-21 11:00:00,9847.5,9859.39489417116,-11.8948941711587
2017-02-22 09:00:00,9597,9857.89359628675,-260.893596286749
2017-02-23 18:00:00,9433.25,9703.31347822792,-270.063478227919
2017-02-24 11:00:00,9585.75,9519.51910005744,66.2308999425586
2017-02-25 18:00:00,8213.75,8215.26528097126,-1.51528097125993
2017-02-26 18:00:00,7861.75,7701.62856838971,160.121431610292
2017-02-27 18:00:00,9435.5,9713.03764276264,-277.537642762643
2017-02-28 10:00:00,9417,9674.06813403391,-257.068134033909
2017-03-01 18:00:00,9484.25,9598.36958547188,-114.119585471883
2017-03-02 18:00:00,9538,9538.93221452801,-0.932214528011173
2017-03-03 08:00:00,9159.75,9446.65443074482,-286.90443074482
2017-03-04 18:00:00,7773.25,7982.87118738389,-209.621187383891
2017-03-05 18:00:00,7352.5,7461.83582431739,-109.335824317393
2017-03-06 18:00:00,9401,9377.71343881062,23.2865611893812
2017-03-07 18:00:00,9440,9511.91102609272,-71.9110260927209
2017-03-08 18:00:00,9314.5,9459.73640585477,-145.23640585477
2017-03-09 18:00:00,9324.5,9402.47348353739,-77.9734835373911
2017-03-10 11:00:00,9389,9287.32315494245,101.676845057553
2017-03-11 18:00:00,7826.5,7992.37910793407,-165.879107934071
2017-03-12 18:00:00,7539.25,7417.3374497866,121.912550213403
2017-03-13 18:00:00,9293,9427.23247688451,-134.232476884508
2017-03-14 18:00:00,9185,9443.24906006948,-258.249060069484
2017-03-15 11:00:00,9041,9354.63367604929,-313.633676049294
2017-03-16 18:00:00,8806,9222.179012597,-416.179012596998
2017-03-17 08:00:00,8582.5,8995.91788857754,-413.417888577542
2017-03-18 11:00:00,7999.75,7543.48381535381,456.266184646193
2017-03-19 11:00:00,7261,7298.66622586695,-37.6662258669539
2017-03-20 11:00:00,8674.25,9157.6726242607,-483.422624260704
2017-03-21 18:00:00,8698.75,9117.45757609695,-418.707576096946
2017-03-22 11:00:00,9138.5,9003.661865449,134.838134550995
2017-03-23 11:00:00,8978.5,9106.81502114867,-128.315021148666
2017-03-24 11:00:00,8869.5,8922.45577051967,-52.955770519673
2017-03-25 11:00:00,7253.5,7611.90052941801,-358.40052941801
2017-03-26 20:00:00,6757.5,6990.78722022544,-233.287220225443
2017-03-27 08:00:00,8597.25,8909.94715834887,-312.697158348872
2017-03-28 08:00:00,8692,8907.20585966346,-215.205859663462
2017-03-29 08:00:00,8526.75,8881.97506540913,-355.225065409133
2017-03-30 09:00:00,8710.25,8742.54367825873,-32.2936782587258
2017-03-31 08:00:00,8337.75,8711.2711108057,-373.521110805699
2017-04-01 11:00:00,7017.75,7235.26691762915,-217.516917629148
