"ds","y","yhat","residuals"
2016-04-26 11:00:00,71687,70165.9406301214,1521.05936987857
2016-04-27 11:00:00,71979,70682.1213812973,1296.87861870269
2016-04-28 11:00:00,70406.75,71209.9416976738,-803.191697673756
2016-04-29 11:00:00,69845.75,69794.2860048362,51.463995163751
2016-04-30 11:00:00,57090.5,59029.4838600265,-1938.9838600265
2016-05-01 11:00:00,50600,53904.7404332485,-3304.74043324846
2016-05-02 11:00:00,67843.75,67551.0837067895,292.666293210466
2016-05-03 11:00:00,70137.5,69901.3362327954,236.163767204591
2016-05-04 11:00:00,68636.25,70363.327555898,-1727.07755589804
2016-05-05 11:00:00,51864.75,68107.0323178883,-16242.2823178883
2016-05-06 11:00:00,61831.5,63381.9248705154,-1550.4248705154
2016-05-07 11:00:00,56002.25,55440.1901520118,562.059847988196
2016-05-08 11:00:00,50784,50224.7323625099,559.267637490128
2016-05-09 11:00:00,69608.5,66728.5367379252,2879.96326207476
2016-05-10 11:00:00,69443,69743.60463343,-300.604633429975
2016-05-11 11:00:00,69841.25,68843.4021556301,997.847844369884
2016-05-12 11:00:00,71127.5,66306.9430649154,4820.55693508459
2016-05-13 11:00:00,69304,68008.2584297113,1295.74157028874
2016-05-14 11:00:00,57381.5,56801.5989919531,579.901008046945
2016-05-15 11:00:00,51281.5,50486.8997045194,794.600295480574
2016-05-16 11:00:00,51787,67863.3830048719,-16076.3830048719
2016-05-17 11:00:00,68746.25,66931.2190706062,1815.03092939382
2016-05-18 11:00:00,69052.5,68257.1358528771,795.36414712292
2016-05-19 11:00:00,70237.75,67382.8594372126,2854.89056278742
2016-05-20 11:00:00,70461.5,67876.7599629518,2584.74003704816
2016-05-21 11:00:00,57896.25,59487.9294076871,-1591.67940768714
2016-05-22 12:00:00,52388,50762.6028258738,1625.39717412621
2016-05-23 11:00:00,69793.25,66329.1192882564,3464.13071174356
2016-05-24 11:00:00,71336.5,69824.2783847162,1512.22161528382
2016-05-25 11:00:00,69634.5,69996.7891050282,-362.289105028205
2016-05-26 11:00:00,58304.25,66940.4439234792,-8636.19392347916
2016-05-27 11:00:00,64627.75,65619.3345912539,-991.584591253908
2016-05-28 11:00:00,56783.25,55777.755512495,1005.49448750496
2016-05-29 12:00:00,52781,50540.8126660009,2240.18733399912
2016-05-30 11:00:00,71035.5,67308.6453254819,3726.85467451805
2016-05-31 11:00:00,70587.25,70293.3643346483,293.885665351685
2016-06-01 11:00:00,69983.75,69925.0794921712,58.6705078288214
2016-06-02 11:00:00,69501.5,68583.3654581408,918.134541859166
2016-06-03 11:00:00,68590.25,68163.0819370799,427.168062920144
2016-06-04 11:00:00,57332.5,57106.432283172,226.067716827951
2016-06-05 11:00:00,51067.25,52189.4765712513,-1122.22657125126
2016-06-06 11:00:00,68443.5,66429.1779830101,2014.32201698989
2016-06-07 11:00:00,68921.75,69298.4810783153,-376.731078315293
2016-06-08 11:00:00,69139,67912.9224941479,1226.07750585205
2016-06-09 11:00:00,68389.75,68684.1359926521,-294.38599265214
2016-06-10 11:00:00,67766.5,66750.6040992948,1015.89590070523
2016-06-11 11:00:00,55950.5,56786.8658764672,-836.365876467185
2016-06-12 11:00:00,51462.25,51630.9444599681,-168.69445996805
2016-06-13 11:00:00,68579.25,68437.2718007129,141.978199287085
2016-06-14 11:00:00,69293.5,69254.5364983407,38.9635016592947
2016-06-15 11:00:00,68880.5,68937.2318584558,-56.7318584558379
2016-06-16 11:00:00,68942,68649.6570972258,292.34290277421
2016-06-17 11:00:00,69422.5,68295.9473815964,1126.55261840357
2016-06-18 11:00:00,57642,56702.3487110913,939.651288908659
2016-06-19 11:00:00,51568,51919.4497493588,-351.44974935877
2016-06-20 11:00:00,68070.5,68429.6648298693,-359.164829869274
2016-06-21 11:00:00,68810,68822.2012681955,-12.2012681954511
2016-06-22 11:00:00,69361.25,68931.3187711113,429.931228888745
2016-06-23 11:00:00,70497.75,68667.3236271975,1830.42637280245
2016-06-24 11:00:00,70606.25,69281.9269934715,1324.32300652847
2016-06-25 11:00:00,59021,58130.7973106499,890.20268935011
2016-06-26 11:00:00,51104,52423.1087969997,-1319.10879699968
2016-06-27 11:00:00,69814.5,68920.3044198374,894.195580162617
2016-06-28 11:00:00,69440.75,70179.5390128377,-738.789012837704
2016-06-29 11:00:00,70592.75,69697.9976630425,894.752336957492
2016-06-30 11:00:00,69913.75,70404.9360808678,-491.186080867774
2016-07-01 11:00:00,69959.25,69535.3362618163,423.913738183677
2016-07-02 11:00:00,58278.25,58197.3707746167,80.8792253833235
2016-07-03 11:00:00,50776,52124.4234707172,-1348.42347071716
2016-07-04 11:00:00,68712.25,68875.2186737025,-162.968673702489
2016-07-05 11:00:00,70952.5,69859.8052525324,1092.69474746764
2016-07-06 11:00:00,71140,70745.408051224,394.591948775997
2016-07-07 11:00:00,69126.25,70542.4898611409,-1416.23986114093
2016-07-08 11:00:00,69831,68899.6184356376,931.38156436244
2016-07-09 11:00:00,57518.25,58175.772184282,-657.522184281959
2016-07-10 11:00:00,51765.75,51575.9466383012,189.803361698752
2016-07-11 11:00:00,71612,69092.5039084965,2519.49609150346
2016-07-12 11:00:00,69969.5,71588.9751300763,-1619.4751300763
2016-07-13 11:00:00,69064.5,70336.0858384503,-1271.58583845032
2016-07-14 11:00:00,69773.75,69219.5200124165,554.229987583472
2016-07-15 11:00:00,69397,69221.9141073183,175.085892681716
2016-07-16 11:00:00,57093.25,58008.5173157863,-915.26731578631
2016-07-17 11:00:00,51650.25,51527.0245931136,123.225406886428
2016-07-18 11:00:00,68363.5,69041.3369288104,-677.83692881043
2016-07-19 11:00:00,69497.5,70226.3832934239,-728.883293423947
2016-07-20 11:00:00,70154,69218.8915759651,935.108424034901
2016-07-21 11:00:00,70364.5,69391.7802135834,972.719786416637
2016-07-22 11:00:00,69152,69878.0040735469,-726.004073546879
2016-07-23 11:00:00,57254,57165.5219386932,88.4780613068287
2016-07-24 12:00:00,50461.25,51666.2127082956,-1204.96270829564
2016-07-25 11:00:00,69264.25,68972.2998364419,291.950163558096
2016-07-26 11:00:00,69660.5,70276.8358212917,-616.335821291723
2016-07-27 11:00:00,68991,69690.8333186144,-699.833318614386
2016-07-28 11:00:00,68444.25,68666.0943796168,-221.844379616756
2016-07-29 11:00:00,67636.25,68040.3323729208,-404.082372920806
2016-07-30 11:00:00,55860.75,56449.9438380383,-589.193838038322
2016-07-31 11:00:00,49978,51042.6397613734,-1064.63976137343
2016-08-01 11:00:00,66508.25,68255.6788425893,-1747.42884258927
2016-08-02 11:00:00,67870,69198.7260784748,-1328.72607847479
2016-08-03 11:00:00,68505.5,68402.1346350697,103.365364930301
2016-08-04 11:00:00,69056,68336.6777480672,719.322251932812
2016-08-05 11:00:00,66519,68456.2460654879,-1937.24606548793
2016-08-06 11:00:00,55264.75,55740.9101833787,-476.160183378728
2016-08-07 11:00:00,49082,50672.9022095008,-1590.90220950079
2016-08-08 11:00:00,68133.75,67132.0248254327,1001.72517456728
2016-08-09 11:00:00,66845.75,68985.9186580832,-2140.16865808322
2016-08-10 11:00:00,66632,67959.581193346,-1327.58119334596
2016-08-11 11:00:00,66147.5,66206.5677393279,-59.0677393279184
2016-08-12 11:00:00,67203.75,65878.6322334101,1325.11776658986
2016-08-13 11:00:00,56921.75,55153.1874570093,1768.56254299066
2016-08-14 11:00:00,49683,50088.1809554958,-405.180955495751
2016-08-15 11:00:00,64110.5,67158.9962133002,-3048.49621330023
2016-08-16 11:00:00,66746.25,67235.3054930818,-489.055493081847
2016-08-17 11:00:00,66205.25,67167.6396834831,-962.389683483081
2016-08-18 11:00:00,67203.75,65734.0494560591,1469.70054394091
2016-08-19 11:00:00,66649.75,66228.492531262,421.257468738026
2016-08-20 12:00:00,56723,55474.9988142039,1248.00118579609
2016-08-21 11:00:00,50673.25,50416.6655672575,256.584432742529
2016-08-22 11:00:00,68669.5,66750.9951884828,1918.5048115172
2016-08-23 11:00:00,68539.25,68454.9070733873,84.342926612735
2016-08-24 11:00:00,68645.75,68553.7379195047,92.0120804953185
2016-08-25 11:00:00,68997.5,67722.0614230213,1275.43857697867
2016-08-26 11:00:00,69253.75,67603.4046282595,1650.34537174054
2016-08-27 11:00:00,57626.5,56198.0010675003,1428.49893249974
2016-08-28 20:00:00,51299,51994.4228935895,-695.422893589493
2016-08-29 11:00:00,70118.5,67175.3902467033,2943.10975329671
2016-08-30 11:00:00,68238.25,69137.0081215124,-898.758121512394
2016-08-31 11:00:00,67913.5,68594.8357347682,-681.335734768159
2016-09-01 11:00:00,68059.25,68122.8430099937,-63.5930099936668
2016-09-02 11:00:00,67635.75,67450.2616028656,185.488397134395
2016-09-03 11:00:00,55752.75,56822.6602017398,-1069.91020173985
2016-09-04 12:00:00,51950.5,51845.3650200689,105.134979931114
2016-09-05 11:00:00,68190.75,68213.6777059031,-22.9277059031447
2016-09-06 11:00:00,67309.25,68473.1387403009,-1163.88874030087
2016-09-07 11:00:00,67602.25,67407.2571387229,194.99286127706
2016-09-08 11:00:00,69109,67118.8478882396,1990.15211176036
2016-09-09 11:00:00,68375,68175.9881377468,199.011862253159
2016-09-10 11:00:00,55720.75,56976.8398737569,-1256.08987375686
2016-09-11 11:00:00,50503.75,51194.5173249418,-690.767324941837
2016-09-12 11:00:00,68047.75,67629.3583242714,418.391675728606
2016-09-13 12:00:00,69345,68339.2384091806,1005.76159081938
2016-09-14 12:00:00,68336.5,69563.5773587896,-1227.07735878957
2016-09-15 12:00:00,68958,67925.1671889243,1032.83281107567
2016-09-16 11:00:00,67136,67699.355206766,-563.35520676602
2016-09-17 11:00:00,55809,56441.2848093909,-632.284809390854
2016-09-18 11:00:00,51277,51210.7449268038,66.255073196211
2016-09-19 11:00:00,67889.75,67851.044944177,38.7050558230258
2016-09-20 11:00:00,67736.25,68506.5604104621,-770.310410462072
2016-09-21 11:00:00,66510.25,68093.7625295603,-1583.51252956028
2016-09-22 11:00:00,65689.5,66463.3347434852,-773.834743485233
2016-09-23 11:00:00,66575.5,66235.1927777527,340.307222247342
2016-09-24 11:00:00,55110,55593.7763307528,-483.7763307528
2016-09-25 20:00:00,51670,50597.4236045922,1072.57639540784
2016-09-26 11:00:00,67592.5,67136.4112739338,456.088726066198
2016-09-27 11:00:00,68397.25,67647.7217597069,749.52824029309
2016-09-28 11:00:00,70013.75,67946.1794228468,2067.57057715321
2016-09-29 11:00:00,70003,68409.4946950223,1593.50530497775
2016-09-30 11:00:00,69433.5,68558.0722755002,875.427724499765
2016-10-01 11:00:00,55946,56441.5395419615,-495.539541961465
2016-10-02 11:00:00,51506,52708.7266547695,-1202.72665476947
2016-10-03 19:00:00,54639.75,67935.5353393001,-13295.7853393001
2016-10-04 11:00:00,70021.5,66805.1610545655,3216.33894543453
2016-10-05 11:00:00,69642,69446.8324279821,195.167572017934
2016-10-06 11:00:00,72162,69086.0649670168,3075.93503298324
2016-10-07 11:00:00,71476.5,69842.882990446,1633.61700955396
2016-10-08 11:00:00,58048.5,57212.8753861252,835.624613874781
2016-10-09 19:00:00,55255.25,52796.6204896098,2458.62951039018
2016-10-10 11:00:00,70430.25,68015.4502910472,2414.79970895276
2016-10-11 11:00:00,70954.25,70912.8024638865,41.4475361134973
2016-10-12 11:00:00,72048.5,71185.6305829681,862.869417031921
2016-10-13 11:00:00,72137.25,70512.1530196639,1625.09698033606
2016-10-14 11:00:00,71285.25,71342.4846639308,-57.2346639307943
2016-10-15 11:00:00,58531.5,57776.5237512516,754.976248748426
2016-10-16 19:00:00,55464,53841.4569473436,1622.54305265638
2016-10-17 12:00:00,70232.5,69329.387779791,903.112220208975
2016-10-18 11:00:00,71654.5,70595.1512338369,1059.34876616312
2016-10-19 11:00:00,72592.5,71520.3363225213,1072.16367747873
2016-10-20 11:00:00,72556.75,72106.2554970201,450.494502979855
2016-10-21 11:00:00,72249.75,71934.8848174026,314.865182597365
2016-10-22 11:00:00,59271,59448.0303166597,-177.03031665973
2016-10-23 19:00:00,56550.25,55105.9153760753,1444.3346239247
2016-10-24 11:00:00,71738.5,69409.7213458123,2328.77865418766
2016-10-25 11:00:00,72167.75,71855.6262419634,312.123758036571
2016-10-26 11:00:00,70925,72412.6414213583,-1487.64142135826
2016-10-27 11:00:00,71329.25,71167.6950840409,161.554915959059
2016-10-28 11:00:00,71915.75,70039.7387229984,1876.0112770016
2016-10-29 18:00:00,58180.5,59930.945334855,-1750.44533485495
2016-10-30 18:00:00,56164,55539.6031145903,624.396885409667
2016-10-31 18:00:00,64231.75,71297.9101324507,-7066.16013245071
2016-11-01 18:00:00,62906.5,70597.3394628723,-7690.83946287227
2016-11-02 11:00:00,73116.75,69743.8395036575,3372.91049634246
2016-11-03 18:00:00,72586,71693.7090848715,892.290915128513
2016-11-04 11:00:00,71990.5,71525.1710292564,465.32897074362
2016-11-05 18:00:00,62225.5,60437.518839434,1787.98116056599
2016-11-06 18:00:00,59241.75,57667.6326333657,1574.11736663434
2016-11-07 17:00:00,73446.5,69398.131292758,4048.36870724204
2016-11-08 17:00:00,74834.75,72269.9805208504,2564.76947914959
2016-11-09 17:00:00,75068.75,73592.4008579025,1476.3491420975
2016-11-10 17:00:00,74830.25,74105.3936039562,724.856396043848
2016-11-11 11:00:00,74747.75,73060.5699339727,1687.18006602726
2016-11-12 18:00:00,63979.5,62059.6677834835,1919.83221651647
2016-11-13 18:00:00,61319.25,60665.7523490626,653.49765093741
2016-11-14 17:00:00,76333.75,73779.7666277969,2553.98337220306
2016-11-15 11:00:00,76577,75982.9236907766,594.076309223441
2016-11-16 11:00:00,75929,75808.8616080947,120.138391905348
2016-11-17 17:00:00,76068.5,75828.9821838661,239.517816133855
2016-11-18 11:00:00,74065.75,75104.1617393008,-1038.41173930079
2016-11-19 17:00:00,63116.25,64310.0560705985,-1193.80607059847
2016-11-20 18:00:00,61090,60987.3606699108,102.639330089216
2016-11-21 17:00:00,75468.5,75770.3085103793,-301.808510379342
2016-11-22 17:00:00,74362.75,74853.0888768634,-490.338876863389
2016-11-23 17:00:00,74416.75,74524.6101543067,-107.86015430672
2016-11-24 17:00:00,75218.25,73997.4574584502,1220.79254154985
2016-11-25 17:00:00,73426.75,74002.1339420067,-575.383942006665
2016-11-26 17:00:00,63136.25,62977.3233092327,158.92669076733
2016-11-27 18:00:00,59870.5,59809.469494642,61.0305053580014
2016-11-28 17:00:00,76555.5,74019.874275472,2535.62572452804
2016-11-29 17:00:00,77870.25,76255.145635218,1615.10436478205
2016-11-30 17:00:00,78182.75,76946.1428905586,1236.60710944142
2016-12-01 17:00:00,77206,77409.7059285341,-203.705928534066
2016-12-02 11:00:00,74391.75,76021.5023427811,-1629.75234278108
2016-12-03 17:00:00,63951,64742.3308602376,-791.330860237584
2016-12-04 18:00:00,61885.75,60174.2747572859,1711.47524271414
2016-12-05 17:00:00,77296.75,76386.6359025415,910.1140974585
2016-12-06 17:00:00,77684.5,77742.6302096674,-58.1302096674481
2016-12-07 17:00:00,79218,78275.8956043113,942.104395688672
2016-12-08 17:00:00,76309.75,78455.7561083291,-2146.00610832906
2016-12-09 11:00:00,74859.25,73638.5951425242,1220.65485747576
2016-12-10 17:00:00,62480.25,64196.6254717746,-1716.3754717746
2016-12-11 18:00:00,61040.75,60319.907518962,720.842481037995
2016-12-12 17:00:00,75555,76371.0832663301,-816.083266330083
2016-12-13 17:00:00,75928.25,76618.4500943828,-690.200094382759
2016-12-14 17:00:00,75297,76417.6990417424,-1120.69904174239
2016-12-15 17:00:00,75900.75,73632.4688557712,2268.28114422878
2016-12-16 08:00:00,73979.25,71265.5368604019,2713.71313959811
2016-12-17 17:00:00,63948.25,62649.806385477,1298.44361452298
2016-12-18 18:00:00,60120,59690.2169738796,429.783026120444
2016-12-19 17:00:00,73391.25,73164.9157516959,226.334248304134
2016-12-20 17:00:00,74180.25,73359.4438689471,820.806131052916
2016-12-21 17:00:00,74255.75,71232.907758146,3022.842241854
2016-12-22 17:00:00,71650.5,71055.0155049281,595.484495071913
2016-12-23 17:00:00,67692.5,70366.2832577776,-2673.78325777761
2016-12-24 17:00:00,57364.75,63812.7937246005,-6448.0437246005
2016-12-25 11:00:00,54846,57987.3806439134,-3141.38064391341
2016-12-26 18:00:00,53925.75,69480.0596773736,-15554.3096773736
2016-12-27 17:00:00,63218.5,70491.8920539878,-7273.39205398777
2016-12-28 17:00:00,62255.5,67857.3264771855,-5601.82647718555
2016-12-29 18:00:00,62512,64890.8073671886,-2378.80736718863
2016-12-30 17:00:00,61657.25,63721.7714590396,-2064.52145903959
2016-12-31 17:00:00,58511,58381.7396913959,129.260308604091
2017-01-01 18:00:00,55528.25,54176.487657523,1351.76234247701
2017-01-02 17:00:00,70463.5,63954.6835720654,6508.81642793457
2017-01-03 17:00:00,74107.25,66626.2254047092,7481.02459529083
2017-01-04 11:00:00,73758.75,71409.287017763,2349.46298223698
2017-01-05 17:00:00,73153,69380.4851964263,3772.51480357371
2017-01-06 18:00:00,69877.25,71191.2248497198,-1313.97484971985
2017-01-07 18:00:00,65873.5,61181.8395716492,4691.66042835081
2017-01-08 18:00:00,61566.75,56944.1635131624,4622.58648683762
2017-01-09 17:00:00,76084,67942.3314956557,8141.66850434433
2017-01-10 17:00:00,76869.5,75811.0326361526,1058.46736384738
2017-01-11 11:00:00,78078.5,75104.3238217538,2974.17617824623
2017-01-12 11:00:00,75841,73981.0628071592,1859.93719284078
2017-01-13 11:00:00,76602.75,73664.8836896458,2937.86631035425
2017-01-14 18:00:00,64873.5,66953.3432264547,-2079.84322645474
2017-01-15 18:00:00,62288.5,62780.3362102733,-491.836210273286
2017-01-16 18:00:00,75850.75,73382.0806169802,2468.66938301982
2017-01-17 17:00:00,76715,75636.1597971631,1078.84020283695
2017-01-18 18:00:00,76992.5,75925.6528704252,1066.84712957482
2017-01-19 18:00:00,77334.25,75715.9745793515,1618.27542064851
2017-01-20 08:00:00,76000.75,75640.2755083104,360.474491689558
2017-01-21 18:00:00,65559.5,65162.9890030013,396.510996998732
2017-01-22 18:00:00,63096.5,62662.5757126027,433.924287397283
2017-01-23 18:00:00,77123.75,75172.0922683017,1951.65773169833
2017-01-24 11:00:00,78217,77035.7456852182,1181.25431478181
2017-01-25 11:00:00,77808.75,77798.8679102906,9.8820897093683
2017-01-26 18:00:00,77819,77536.5183410922,282.481658907825
2017-01-27 08:00:00,76199.75,76629.0803054789,-429.33030547887
2017-01-28 18:00:00,66129.75,66050.6920535304,79.057946469562
2017-01-29 18:00:00,62740,62254.1152940747,485.884705925338
2017-01-30 11:00:00,76882.25,76779.4275328978,102.82246710216
2017-01-31 11:00:00,76698.5,77301.5149357028,-603.014935702799
2017-02-01 18:00:00,76003.5,76375.6868411774,-372.186841177449
2017-02-02 18:00:00,75893,75917.4925584731,-24.4925584731391
2017-02-03 11:00:00,75317.75,74896.2271874634,421.522812536597
2017-02-04 18:00:00,64479,65163.2889260483,-684.28892604827
2017-02-05 18:00:00,60799.75,62188.5491817322,-1388.79918173218
2017-02-06 18:00:00,75109,74037.9419352049,1071.0580647951
2017-02-07 11:00:00,76624.25,76529.0623926862,95.1876073137537
2017-02-08 11:00:00,76456.25,76957.5083560565,-501.25835605654
2017-02-09 18:00:00,77128.25,75977.7377567134,1150.51224328658
2017-02-10 11:00:00,76926.5,75360.489454829,1566.01054517103
2017-02-11 18:00:00,65876,66408.8199456675,-532.819945667536
2017-02-12 18:00:00,62266.75,61866.0586189572,400.691381042765
2017-02-13 18:00:00,76513.5,73577.2861145336,2936.21388546636
2017-02-14 18:00:00,74955,75944.9448215252,-989.94482152519
2017-02-15 18:00:00,74683.5,75079.4598200358,-395.959820035758
2017-02-16 18:00:00,74912.25,74920.6909494442,-8.44094944420794
2017-02-17 11:00:00,75061.25,74971.8265785541,89.4234214459429
2017-02-18 18:00:00,63210.5,64995.5878564636,-1785.0878564636
2017-02-19 18:00:00,60178.25,61036.3733812156,-858.12338121565
2017-02-20 11:00:00,75618.25,74707.4784362003,910.771563799659
2017-02-21 11:00:00,75869,75547.8388442013,321.16115579872
2017-02-22 11:00:00,76047.25,75647.1826516585,400.067348341472
2017-02-23 18:00:00,74930.5,75694.716248732,-764.216248732046
2017-02-24 11:00:00,72801.5,74859.0634261373,-2057.56342613733
2017-02-25 18:00:00,63330.75,64200.8646828311,-870.114682831074
2017-02-26 18:00:00,58109.5,60630.5928100543,-2521.09281005434
2017-02-27 11:00:00,70473.5,72647.3178369733,-2173.81783697331
2017-02-28 11:00:00,73658.25,74399.952723563,-741.702723562994
2017-03-01 11:00:00,74123.5,73953.9055636572,169.594436342799
2017-03-02 11:00:00,74115.75,68168.2515457697,5947.49845423028
2017-03-03 11:00:00,71266.75,72986.1251155642,-1719.37511556418
2017-03-04 19:00:00,59642.75,62767.3488019639,-3124.59880196393
2017-03-05 19:00:00,58833,57586.6710750174,1246.32892498257
2017-03-06 11:00:00,73379,72822.87144802,556.128551979986
2017-03-07 11:00:00,73770.5,74015.6304164815,-245.13041648145
2017-03-08 12:00:00,74955.75,73949.4876595938,1006.26234040616
2017-03-09 11:00:00,73721.25,74341.9835359286,-620.733535928608
2017-03-10 11:00:00,71281.5,72558.2195603261,-1276.71956032609
2017-03-11 19:00:00,60815.25,61111.7419690355,-296.491969035473
2017-03-12 19:00:00,58559.25,58205.0047621611,354.245237838906
2017-03-13 19:00:00,70288,68237.1875690593,2050.81243094074
2017-03-14 19:00:00,71980.75,69907.5648051969,2073.18519480305
