"ds","y","yhat","residuals"
2018-04-21 13:00:00,55101.25,54519.0717643978,582.178235602201
2018-04-21 14:00:00,53309.25,52549.6375055543,759.612494445697
2018-04-21 15:00:00,52181.25,51029.5075775298,1151.7424224702
2018-04-21 16:00:00,51222,50815.0851775626,406.9148224374
2018-04-21 17:00:00,51532,51429.7077264918,102.292273508203
2018-04-21 18:00:00,52304.75,51753.6387436878,551.111256312201
2018-04-21 19:00:00,51836.75,51033.2011843934,803.548815606599
2018-04-21 20:00:00,50557.5,50385.5198193421,171.980180657898
2018-04-21 21:00:00,49891.25,49942.8835630899,-51.6335630898975
2018-04-21 22:00:00,47555.5,47932.7777085664,-377.277708566398
2018-04-21 23:00:00,44242.25,45044.3195310529,-802.069531052897
2018-04-22 00:00:00,41094.5,41788.817243491,-694.317243491001
2018-04-22 01:00:00,38936.75,40106.7586410363,-1170.0086410363
2018-04-22 02:00:00,37876.25,39022.3608413966,-1146.1108413966
2018-04-22 03:00:00,37210.25,38914.1094661028,-1703.8594661028
2018-04-22 04:00:00,37272.75,39468.3041869061,-2195.5541869061
2018-04-22 05:00:00,37817,39744.3476087588,-1927.3476087588
2018-04-22 06:00:00,37969,40067.4183805983,-2098.4183805983
2018-04-22 07:00:00,40499.75,42067.8313288477,-1568.0813288477
2018-04-22 08:00:00,44493.25,45878.4653469854,-1385.2153469854
2018-04-22 09:00:00,47588.75,49168.20204845,-1579.45204845
2018-04-22 10:00:00,49251,50911.877130114,-1660.877130114
2018-04-22 11:00:00,51126.5,52455.2876416131,-1328.7876416131
2018-04-22 12:00:00,50441.5,51543.5105345325,-1102.0105345325
2018-04-22 13:00:00,48354.25,49053.4552357845,-699.205235784502
2018-04-22 14:00:00,47040.75,46848.0547302762,192.695269723801
2018-04-22 15:00:00,46110.75,45910.0905447764,200.659455223598
2018-04-22 16:00:00,46224,45077.4316929163,1146.5683070837
2018-04-22 17:00:00,47359.75,46422.891887831,936.858112169
2018-04-22 18:00:00,49459.5,47898.6623948433,1560.8376051567
2018-04-22 19:00:00,50164,48443.5518474354,1720.4481525646
2018-04-22 20:00:00,51105.75,49356.4481044788,1749.3018955212
2018-04-22 21:00:00,51350.25,49221.8234900885,2128.4265099115
2018-04-22 22:00:00,49894.25,47900.9109474708,1993.3390525292
2018-04-22 23:00:00,46576,44537.8492429808,2038.1507570192
2018-04-23 00:00:00,43992.25,43026.3181882896,965.931811710398
2018-04-23 01:00:00,41984,41054.8879329006,929.112067099399
2018-04-23 02:00:00,41131.5,40211.6827903985,919.817209601497
2018-04-23 03:00:00,41478.25,40305.0913764812,1173.1586235188
2018-04-23 04:00:00,43153.25,41536.9469400077,1616.3030599923
2018-04-23 05:00:00,48222,45692.6727217463,2529.3272782537
2018-04-23 06:00:00,56973.75,54672.4782716834,2301.2717283166
2018-04-23 07:00:00,61696.75,60066.3511168448,1630.3988831552
2018-04-23 08:00:00,64692,62705.9354265252,1986.0645734748
2018-04-23 09:00:00,65788.25,63840.4296455971,1947.8203544029
2018-04-23 10:00:00,67811,64242.2448857869,3568.7551142131
2018-04-23 11:00:00,69073.5,66394.1618215695,2679.33817843049
2018-04-23 12:00:00,68465.5,65455.9313641977,3009.5686358023
2018-04-23 13:00:00,67966.25,65111.0258234851,2855.2241765149
2018-04-23 14:00:00,67165.75,63854.2516239959,3311.4983760041
2018-04-23 15:00:00,66054.5,62219.3271993049,3835.1728006951
2018-04-23 16:00:00,64985.5,61014.5439653597,3970.9560346403
2018-04-23 17:00:00,64079,60598.3839384307,3480.6160615693
2018-04-23 18:00:00,64366,60718.324588501,3647.675411499
2018-04-23 19:00:00,63403,61025.4717824689,2377.5282175311
2018-04-23 20:00:00,61601.75,60493.5791948744,1108.1708051256
2018-04-23 21:00:00,59564.5,58887.6030316103,676.896968389701
2018-04-23 22:00:00,54696.75,54961.6629761693,-264.912976169297
2018-04-23 23:00:00,50162,50858.3279612275,-696.3279612275
2018-04-24 00:00:00,46726,47450.5477674538,-724.547767453798
2018-04-24 01:00:00,45061.5,45457.2334855617,-395.733485561701
2018-04-24 02:00:00,44290.25,44272.5471514934,17.7028485065966
2018-04-24 03:00:00,44619.75,44823.4592750925,-203.7092750925
2018-04-24 04:00:00,46201,46608.9123442861,-407.912344286102
2018-04-24 05:00:00,50374,50919.2940055104,-545.294005510397
2018-04-24 06:00:00,58028.5,58627.8125623568,-599.312562356798
2018-04-24 07:00:00,63288.5,63337.2296158202,-48.7296158202007
2018-04-24 08:00:00,66995.75,66202.4484201693,793.301579830702
