"ds","y","yhat","residuals"
2016-07-13 11:00:00,69064.5,69141.2927134029,-76.7927134028578
2016-07-14 11:00:00,69773.75,68958.9542776756,814.795722324372
2016-07-15 11:00:00,69397,68174.8024665223,1222.19753347774
2016-07-16 11:00:00,57093.25,58458.9908994926,-1365.74089949256
2016-07-17 11:00:00,51650.25,53641.0488469871,-1990.7988469871
2016-07-18 11:00:00,68363.5,67697.498085734,666.001914265958
2016-07-19 11:00:00,69497.5,69185.1133441224,312.386655877606
2016-07-20 11:00:00,70154,68920.8280382289,1233.17196177111
2016-07-21 11:00:00,70364.5,68813.6433368759,1550.85666312411
2016-07-22 11:00:00,69152,68426.2943880109,725.705611989106
2016-07-23 11:00:00,57254,58413.0747902938,-1159.07479029385
2016-07-24 12:00:00,50461.25,53581.5186612755,-3120.26866127547
2016-07-25 11:00:00,69264.25,66689.2919636545,2574.95803634549
2016-07-26 11:00:00,69660.5,69783.4559730637,-122.955973063683
2016-07-27 11:00:00,68991,68759.8654072186,231.134592781411
2016-07-28 11:00:00,68444.25,68724.1569102961,-279.906910296122
2016-07-29 11:00:00,67636.25,67649.7009238783,-13.450923878263
2016-07-30 11:00:00,55860.75,57693.5069057624,-1832.75690576245
2016-07-31 11:00:00,49978,52868.8037466888,-2890.80374668878
2016-08-01 11:00:00,66508.25,66461.7617627812,46.4882372188295
2016-08-02 11:00:00,67870,68341.911710479,-471.911710478962
2016-08-03 11:00:00,68505.5,67901.4961796461,604.003820353886
2016-08-04 11:00:00,69056,67837.9933685073,1218.00663149267
2016-08-05 11:00:00,66519,67622.1824380561,-1103.18243805607
2016-08-06 11:00:00,55264.75,57110.0535200692,-1845.30352006924
2016-08-07 11:00:00,49082,52602.7264023474,-3520.72640234742
2016-08-08 11:00:00,68133.75,65356.4411584532,2777.30884154678
2016-08-09 11:00:00,66845.75,68923.9606355972,-2078.21063559722
2016-08-10 11:00:00,66632,67262.6599177388,-630.659917738842
2016-08-11 11:00:00,66147.5,67470.7531717745,-1323.25317177447
2016-08-12 11:00:00,67203.75,65955.1199586907,1248.63004130931
2016-08-13 11:00:00,56921.75,57104.4056487191,-182.655648719097
2016-08-14 11:00:00,49683,52923.9892148604,-3240.98921486043
2016-08-15 11:00:00,64110.5,58519.0958136769,5591.40418632305
2016-08-16 11:00:00,66746.25,67148.4146070691,-402.164607069106
2016-08-17 11:00:00,66205.25,67110.3758270083,-905.12582700832
2016-08-18 11:00:00,67203.75,66369.940606355,833.809393645046
2016-08-19 11:00:00,66649.75,66992.0599203594,-342.309920359447
2016-08-20 12:00:00,56723,56830.1107186713,-107.110718671269
2016-08-21 11:00:00,50673.25,52892.6368437137,-2219.38684371371
2016-08-22 11:00:00,68669.5,66256.182476656,2413.31752334403
2016-08-23 11:00:00,68539.25,69110.3634900139,-571.113490013857
2016-08-24 11:00:00,68645.75,68085.6263788096,560.123621190418
2016-08-25 11:00:00,68997.5,68258.7517193572,738.748280642816
2016-08-26 11:00:00,69253.75,67708.4247772656,1545.32522273443
2016-08-27 11:00:00,57626.5,58229.7830894702,-603.283089470191
2016-08-28 20:00:00,51299,53772.6450903669,-2473.64509036687
2016-08-29 11:00:00,70118.5,67605.5440341351,2512.95596586491
2016-08-30 11:00:00,68238.25,70134.8401838545,-1896.59018385448
2016-08-31 11:00:00,67913.5,68486.7506599114,-573.250659911384
2016-09-01 11:00:00,68059.25,68625.5594684423,-566.309468442254
2016-09-02 11:00:00,67635.75,67593.8207274556,41.9292725443956
2016-09-03 11:00:00,55752.75,57837.404892328,-2084.65489232804
2016-09-04 12:00:00,51950.5,53194.3951253369,-1243.89512533695
2016-09-05 11:00:00,68190.75,67940.4212325157,250.32876748433
2016-09-06 11:00:00,67309.25,68882.9087589358,-1573.65875893578
2016-09-07 11:00:00,67602.25,68370.7098526478,-768.459852647778
2016-09-08 11:00:00,69109,67912.1498544473,1196.85014555269
2016-09-09 11:00:00,68375,67780.6291884212,594.370811578803
2016-09-10 11:00:00,55720.75,57965.4024841224,-2244.65248412238
2016-09-11 11:00:00,50503.75,53301.5617634947,-2797.81176349472
2016-09-12 11:00:00,68047.75,67099.3235838332,948.426416166796
2016-09-13 12:00:00,69345,68853.708817399,491.291182601024
2016-09-14 12:00:00,68336.5,68996.508743171,-660.008743170954
2016-09-15 12:00:00,68958,68508.5603048599,449.4396951401
2016-09-16 11:00:00,67136,68205.3789067681,-1069.37890676814
2016-09-17 11:00:00,55809,57427.7184749493,-1618.71847494933
2016-09-18 11:00:00,51277,53241.6132139835,-1964.6132139835
2016-09-19 11:00:00,67889.75,67531.6072203978,358.142779602204
2016-09-20 11:00:00,67736.25,69144.0372070436,-1407.78720704357
2016-09-21 11:00:00,66510.25,68581.0959338481,-2070.84593384813
2016-09-22 11:00:00,65689.5,67644.4263426394,-1954.92634263945
2016-09-23 11:00:00,66575.5,66611.0543688548,-35.5543688548059
2016-09-24 11:00:00,55110,57231.8335109908,-2121.83351099081
2016-09-25 20:00:00,51670,52630.8066125282,-960.806612528162
2016-09-26 11:00:00,67592.5,67747.5028089089,-155.002808908874
2016-09-27 11:00:00,68397.25,68526.3094901656,-129.059490165586
2016-09-28 11:00:00,70013.75,68608.6005988213,1405.14940117866
2016-09-29 11:00:00,70003,68667.8238280951,1335.17617190491
2016-09-30 11:00:00,69433.5,68410.1694492063,1023.33055079367
2016-10-01 11:00:00,55946,58704.7821107067,-2758.78211070667
2016-10-02 11:00:00,51506,53519.086350245,-2013.08635024496
2016-10-03 19:00:00,54639.75,60734.4483321048,-6094.69833210477
2016-10-04 11:00:00,70021.5,63231.8358034562,6789.66419654384
2016-10-05 11:00:00,69642,70530.6585437233,-888.658543723257
2016-10-06 11:00:00,72162,66469.7360923161,5692.26390768393
2016-10-07 11:00:00,71476.5,70688.3940676814,788.105932318635
2016-10-08 11:00:00,58048.5,58952.8443287336,-904.344328733576
2016-10-09 19:00:00,55255.25,53610.4827183581,1644.76728164189
2016-10-10 11:00:00,70430.25,69124.2213864708,1306.02861352917
2016-10-11 11:00:00,70954.25,70920.017403576,34.2325964240008
2016-10-12 11:00:00,72048.5,71484.8482353188,563.651764681199
2016-10-13 11:00:00,72137.25,71076.9450380483,1060.30496195165
2016-10-14 11:00:00,71285.25,70592.5752130967,692.674786903328
2016-10-15 11:00:00,58531.5,60189.9418077846,-1658.44180778458
2016-10-16 19:00:00,55464,55340.4233048121,123.576695187861
2016-10-17 12:00:00,70232.5,71027.2459456453,-794.745945645293
2016-10-18 11:00:00,71654.5,71297.6958472834,356.804152716577
2016-10-19 11:00:00,72592.5,72035.6800781316,556.819921868359
2016-10-20 11:00:00,72556.75,71298.9736630814,1257.77633691859
2016-10-21 11:00:00,72249.75,71012.2173370522,1237.53266294782
2016-10-22 11:00:00,59271,60704.9628065382,-1433.96280653816
2016-10-23 19:00:00,56550.25,55760.0117527231,790.238247276931
2016-10-24 11:00:00,71738.5,71896.3445982454,-157.844598245414
2016-10-25 11:00:00,72167.75,72253.0014950135,-85.2514950134937
2016-10-26 11:00:00,70925,72700.3984053137,-1775.39840531374
2016-10-27 11:00:00,71329.25,71150.1139568982,179.136043101753
2016-10-28 11:00:00,71915.75,70950.2767360356,965.473263964435
2016-10-29 18:00:00,58180.5,60638.0931067568,-2457.59310675683
2016-10-30 18:00:00,56164,55532.1440257798,631.855974220234
2016-10-31 18:00:00,64231.75,63140.1697930619,1091.58020693815
2016-11-01 18:00:00,62906.5,59949.5386810128,2956.96131898725
2016-11-02 11:00:00,73116.75,69011.4929058183,4105.2570941817
2016-11-03 18:00:00,72586,70795.8957230112,1790.10427698877
2016-11-04 11:00:00,71990.5,70023.6293036377,1966.87069636234
2016-11-05 18:00:00,62225.5,60854.3629809859,1371.1370190141
2016-11-06 18:00:00,59241.75,56206.7842590674,3034.96574093264
2016-11-07 17:00:00,73446.5,72071.7906962466,1374.70930375339
2016-11-08 17:00:00,74834.75,72891.816218294,1942.933781706
2016-11-09 17:00:00,75068.75,74406.6501324288,662.099867571189
2016-11-10 17:00:00,74830.25,73133.268367323,1696.98163267704
2016-11-11 11:00:00,74747.75,73236.3751370715,1511.37486292854
2016-11-12 18:00:00,63979.5,62472.0777867392,1507.42221326084
2016-11-13 18:00:00,61319.25,58343.9906852689,2975.25931473107
2016-11-14 17:00:00,76333.75,75450.31732318,883.432676819953
2016-11-15 11:00:00,76577,75677.3340658589,899.665934141129
2016-11-16 11:00:00,75929,66210.387805345,9718.61219465501
2016-11-17 17:00:00,76068.5,74537.6169653348,1530.88303466524
2016-11-18 11:00:00,74065.75,74500.3073780914,-434.557378091369
2016-11-19 17:00:00,63116.25,62849.039233552,267.210766447984
2016-11-20 18:00:00,61090,58741.0370141868,2348.9629858132
2016-11-21 17:00:00,75468.5,75809.2464410659,-340.746441065945
2016-11-22 17:00:00,74362.75,75623.1750416189,-1260.42504161895
2016-11-23 17:00:00,74416.75,75480.318624869,-1063.56862486903
2016-11-24 17:00:00,75218.25,73909.642897171,1308.60710282897
2016-11-25 17:00:00,73426.75,73782.5233180023,-355.773318002335
2016-11-26 17:00:00,63136.25,62447.3036086985,688.94639130155
2016-11-27 18:00:00,59870.5,58653.0868950615,1217.41310493846
2016-11-28 17:00:00,76555.5,74895.3558685216,1660.14413147836
2016-11-29 17:00:00,77870.25,75742.2681550571,2127.98184494287
2016-11-30 17:00:00,78182.75,76351.9525938642,1830.79740613581
2016-12-01 17:00:00,77206,75492.5699997412,1713.43000025884
2016-12-02 11:00:00,74391.75,75050.6985131098,-658.948513109761
2016-12-03 17:00:00,63951,63177.1505232433,773.849476756695
2016-12-04 18:00:00,61885.75,59169.0316247794,2716.71837522059
2016-12-05 17:00:00,77296.75,76572.9296628276,723.820337172438
2016-12-06 17:00:00,77684.5,76972.1949808496,712.30501915043
2016-12-07 17:00:00,79218,77411.6144854383,1806.38551456167
2016-12-08 17:00:00,76309.75,76359.7002231135,-49.9502231134538
2016-12-09 11:00:00,74859.25,74969.3523986842,-110.102398684205
2016-12-10 17:00:00,62480.25,63871.7223998732,-1391.47239987319
2016-12-11 18:00:00,61040.75,58796.3780220333,2244.37197796674
2016-12-12 17:00:00,75555,76540.2666235621,-985.266623562056
2016-12-13 17:00:00,75928.25,76144.7084726351,-216.458472635088
2016-12-14 17:00:00,75297,76833.7619027388,-1536.76190273877
2016-12-15 17:00:00,75900.75,74624.8745911955,1275.87540880448
2016-12-16 08:00:00,73979.25,74593.5124826407,-614.262482640654
2016-12-17 17:00:00,63948.25,62915.4412260472,1032.80877395281
2016-12-18 18:00:00,60120,59321.1143114588,798.885688541173
2016-12-19 17:00:00,73391.25,75656.8837094271,-2265.63370942709
2016-12-20 17:00:00,74180.25,75359.949793746,-1179.69979374597
2016-12-21 17:00:00,74255.75,75658.6243742853,-1402.87437428534
2016-12-22 17:00:00,71650.5,74106.4932302269,-2455.99323022689
2016-12-23 17:00:00,67692.5,73080.7103039301,-5388.21030393009
2016-12-24 17:00:00,57364.75,61302.603590837,-3937.85359083703
2016-12-25 11:00:00,54846,49611.493651211,5234.50634878904
2016-12-26 18:00:00,53925.75,63295.3214806765,-9369.57148067652
2016-12-27 17:00:00,63218.5,67168.9064702372,-3950.40647023721
2016-12-28 17:00:00,62255.5,70915.5343004745,-8660.03430047449
2016-12-29 18:00:00,62512,66289.0432008422,-3777.04320084221
2016-12-30 17:00:00,61657.25,68191.0900408874,-6533.84004088739
2016-12-31 17:00:00,58511,57390.0434012129,1120.95659878707
2017-01-01 18:00:00,55528.25,47989.8137076631,7538.43629233688
2017-01-02 17:00:00,70463.5,69742.9126715719,720.587328428097
2017-01-03 17:00:00,74107.25,73078.4921212565,1028.7578787435
2017-01-04 11:00:00,73758.75,73945.6267749597,-186.876774959703
2017-01-05 17:00:00,73153,73055.0597404344,97.9402595656138
2017-01-06 18:00:00,69877.25,62903.6134562663,6973.63654373371
2017-01-07 18:00:00,65873.5,60697.9011149977,5175.59888500226
2017-01-08 18:00:00,61566.75,59087.7815057334,2478.96849426656
2017-01-09 17:00:00,76084,75404.6859768669,679.314023133149
2017-01-10 17:00:00,76869.5,77493.0247295623,-623.524729562327
2017-01-11 11:00:00,78078.5,76732.6415062615,1345.85849373852
2017-01-12 11:00:00,75841,75921.5455953219,-80.5455953219207
2017-01-13 11:00:00,76602.75,74432.5639984818,2170.18600151817
2017-01-14 18:00:00,64873.5,64077.4017309786,796.098269021415
2017-01-15 18:00:00,62288.5,59835.8903035975,2452.60969640251
2017-01-16 18:00:00,75850.75,77170.4811963962,-1319.73119639618
2017-01-17 17:00:00,76715,77088.8836918114,-373.883691811367
2017-01-18 18:00:00,76992.5,77301.7960575504,-309.29605755044
2017-01-19 18:00:00,77334.25,75651.7936264107,1682.45637358935
2017-01-20 08:00:00,76000.75,75587.7061889224,413.043811077572
2017-01-21 18:00:00,65559.5,63643.4772522099,1916.02274779014
2017-01-22 18:00:00,63096.5,60346.4623182436,2750.03768175642
2017-01-23 18:00:00,77123.75,77319.0029521019,-195.252952101946
2017-01-24 11:00:00,78217,77730.3572667901,486.642733209941
2017-01-25 11:00:00,77808.75,77928.7523710285,-120.002371028473
2017-01-26 18:00:00,77819,76371.3442840179,1447.65571598205
2017-01-27 08:00:00,76199.75,75929.4907385646,270.259261435378
2017-01-28 18:00:00,66129.75,63858.2430134476,2271.5069865524
2017-01-29 18:00:00,62740,60707.5715291169,2032.42847088306
2017-01-30 11:00:00,76882.25,77420.4519782419,-538.201978241865
2017-01-31 11:00:00,76698.5,78008.538905928,-1310.03890592798
2017-02-01 18:00:00,76003.5,77392.9720785961,-1389.47207859613
2017-02-02 18:00:00,75893,75714.4497769947,178.550223005339
2017-02-03 11:00:00,75317.75,74920.2332023865,397.516797613513
2017-02-04 18:00:00,64479,63365.9033856745,1113.09661432551
2017-02-05 18:00:00,60799.75,59917.8192701505,881.93072984949
2017-02-06 18:00:00,75109,76315.1332469554,-1206.13324695536
2017-02-07 11:00:00,76624.25,76702.5575012965,-78.3075012964691
2017-02-08 11:00:00,76456.25,76694.233257128,-237.983257128013
2017-02-09 18:00:00,77128.25,75464.207886308,1664.04211369205
2017-02-10 11:00:00,76926.5,75379.4876590377,1547.01234096228
2017-02-11 18:00:00,65876,63820.6882837371,2055.3117162629
2017-02-12 18:00:00,62266.75,60390.1663078854,1876.58369211464
2017-02-13 18:00:00,76513.5,77078.2248317102,-564.724831710235
2017-02-14 18:00:00,74955,77497.4286361514,-2542.42863615142
2017-02-15 18:00:00,74683.5,76351.0390777838,-1667.53907778382
2017-02-16 18:00:00,74912.25,74957.7018788074,-45.4518788074201
2017-02-17 11:00:00,75061.25,74240.9672673202,820.282732679843
2017-02-18 18:00:00,63210.5,63026.1911882523,184.308811747731
2017-02-19 18:00:00,60178.25,59259.607385637,918.642614362994
2017-02-20 11:00:00,75618.25,75780.8822528276,-162.632252827636
2017-02-21 11:00:00,75869,76231.6637705726,-362.663770572603
2017-02-22 11:00:00,76047.25,76012.4487978062,34.8012021938484
2017-02-23 18:00:00,74930.5,75172.3833503015,-241.883350301476
2017-02-24 11:00:00,72801.5,74255.0798764549,-1453.57987645491
2017-02-25 18:00:00,63330.75,62056.1117399646,1274.63826003538
2017-02-26 18:00:00,58109.5,58813.7506251668,-704.250625166795
2017-02-27 11:00:00,70473.5,74225.2373494085,-3751.73734940847
