"ds","y","yhat","residuals"
2017-01-25 11:00:00,11.2620091717088,77118.2679762145,-77107.0059670428
2017-01-26 18:00:00,11.2621408962889,76723.5342902378,-76712.2721493415
2017-01-27 08:00:00,11.2411134608295,75260.5935159993,-75249.3524025385
2017-01-28 18:00:00,11.0993740002291,64956.5115048175,-64945.4121308173
2017-01-29 18:00:00,11.0467544817447,62145.1325569975,-62134.0858025158
2017-01-30 11:00:00,11.2500303096051,76643.6798640746,-76632.429833765
2017-01-31 11:00:00,11.2476374304496,77028.5773378238,-77017.3297003933
2017-02-01 18:00:00,11.2385346708397,76643.9294592046,-76632.6909245338
2017-02-02 18:00:00,11.2370797325166,75863.4585059239,-75852.2214261914
2017-02-03 11:00:00,11.2294711097811,74858.0388021251,-74846.8093310153
2017-02-04 18:00:00,11.0740948683754,64751.44620331,-64740.3721084417
2017-02-05 18:00:00,11.0153409561037,61749.8682022947,-61738.8528613386
2017-02-06 18:00:00,11.226695670785,75908.3721958547,-75897.1455001839
2017-02-07 11:00:00,11.2466688852624,77110.059616977,-77098.8129480918
2017-02-08 11:00:00,11.2444739607952,76873.7791125049,-76862.5346385441
2017-02-09 18:00:00,11.253224899704,76051.2699363964,-76040.0167114967
2017-02-10 11:00:00,11.2506056995126,75529.7069658683,-75518.4563601688
2017-02-11 18:00:00,11.0955294659941,64923.5264845256,-64912.4309550596
2017-02-12 18:00:00,11.0391828544376,61241.0354620636,-61229.9962792092
2017-02-13 18:00:00,11.2452224748338,74893.2093378439,-74881.9641153691
2017-02-14 18:00:00,11.2246432124464,75887.6133730216,-75876.3887298091
2017-02-15 18:00:00,11.2210144631884,75234.8410972205,-75223.6200827573
2017-02-16 18:00:00,11.2240727075341,74778.1323408831,-74766.9082681756
2017-02-17 11:00:00,11.2260597258943,74746.0343185524,-74734.8082588265
2017-02-18 18:00:00,11.0542257055759,64172.8501140694,-64161.7958883638
2017-02-19 18:00:00,11.0050662703328,61084.5746938687,-61073.5696275984
2017-02-20 11:00:00,11.2334529351512,75387.331513477,-75376.0980605418
2017-02-21 11:00:00,11.236763447805,75880.8259374091,-75869.5891739613
2017-02-22 11:00:00,11.2391101366129,75642.005772421,-75630.7666622844
2017-02-23 18:00:00,11.2243162962308,75297.4325860462,-75286.2082697499
2017-02-24 11:00:00,11.1954918383681,74847.6022412205,-74836.4067493822
2017-02-25 18:00:00,11.0561262721689,63282.9336849632,-63271.877558691
2017-02-26 18:00:00,10.9700844406611,59673.9146884012,-59662.9446039606
2017-02-27 11:00:00,11.1629920316125,74190.596121416,-74179.4331293843
2017-02-28 11:00:00,11.2071914319107,74797.1732783591,-74785.9660869271
2017-03-01 11:00:00,11.2134879000076,73900.7396554948,-73889.5261675948
2017-03-02 11:00:00,11.2133833393058,73208.2585656497,-73197.0451823104
2017-03-03 11:00:00,11.1741851582214,73233.8071712773,-73222.6329861191
2017-03-04 19:00:00,10.9961278778089,61649.0459464605,-61638.0498185827
2017-03-05 19:00:00,10.9824582009489,57222.1775542815,-57211.1950960806
2017-03-06 11:00:00,11.2033930701249,73133.4870006893,-73122.2836076192
2017-03-07 11:00:00,11.2087142016783,73435.9420056776,-73424.7332914759
2017-03-08 12:00:00,11.2246532184,73638.4924918315,-73627.2678386131
2017-03-09 11:00:00,11.2080463676899,74245.324565074,-74234.1165187063
2017-03-10 11:00:00,11.1743921056943,71298.8845731566,-71287.7101810509
2017-03-11 19:00:00,11.015595858872,61218.8520891197,-61207.8364932608
2017-03-12 19:00:00,10.9777943411761,57918.5677935762,-57907.589999235
2017-03-13 19:00:00,11.1603563662156,69452.321507297,-69441.1611509308
2017-03-14 19:00:00,11.1841540011397,70230.1723287346,-70218.9881747335
2017-03-15 11:00:00,11.1699878729087,72071.7704911537,-72060.6005032808
2017-03-16 19:00:00,11.1592851974539,70262.4045299764,-70251.245244779
2017-03-17 11:00:00,11.1845186154946,69363.8671000483,-69352.6825814328
2017-03-18 11:00:00,11.0513581497452,60255.0065999466,-60243.9552417969
2017-03-19 19:00:00,11.0288391383939,57635.3790364881,-57624.3501973497
2017-03-20 11:00:00,11.1858127906734,71263.6321729129,-71252.4463601222
2017-03-21 11:00:00,11.1897405594758,72038.5680001937,-72027.3782596342
2017-03-22 11:00:00,11.1956600899768,71974.73993748,-71963.54427739
2017-03-23 11:00:00,11.1770890261867,71766.3624748768,-71755.1853858507
2017-03-24 11:00:00,11.1894123944507,67948.7467965714,-67937.5573841769
2017-03-25 11:00:00,10.9726324097883,61803.8492646065,-61792.8766321967
2017-03-26 20:00:00,10.8916290681728,57071.094351149,-57060.2027220808
2017-03-27 11:00:00,11.1482795513784,69855.0516901176,-69843.9034105662
2017-03-28 11:00:00,11.153793934664,70339.2931017955,-70328.1393078609
2017-03-29 12:00:00,11.1596767875282,70515.0398804162,-70503.8802036286
2017-03-30 11:00:00,11.1499126217691,69999.3033674965,-69988.1534548747
2017-03-31 11:00:00,11.1441164862028,69832.4891438518,-69821.3450273655
2017-04-01 11:00:00,10.9638526540207,60967.5027593533,-60956.5389066993
2017-04-02 11:00:00,10.8558208757572,54209.8395232762,-54198.9837024004
2017-04-03 11:00:00,11.1379192393467,69054.8977252863,-69043.759806047
2017-04-04 11:00:00,11.1309473649545,68056.7108586787,-68045.5799113137
2017-04-05 12:00:00,11.1486610796557,69421.3245446365,-69410.1758835569
2017-04-06 11:00:00,11.1655500036367,62408.5354293805,-62397.3698793768
2017-04-07 11:00:00,11.1600362034278,68831.6543208923,-68820.4942846888
2017-04-08 11:00:00,10.953710221806,58339.1504882938,-58328.1967780719
2017-04-09 11:00:00,10.8746120539126,52376.6255231512,-52365.7509110972
2017-04-10 11:00:00,11.1643781167472,67326.3201156386,-67315.1557375218
2017-04-11 11:00:00,11.1611278930057,69749.125784519,-69737.964656626
2017-04-12 11:00:00,11.1559254682076,69412.9777958879,-69401.8218704197
2017-04-13 11:00:00,11.1637686177577,69166.0968622301,-69154.9330936123
2017-04-14 11:00:00,10.8900083902071,69277.9839308711,-69267.0939224809
2017-04-15 12:00:00,10.9388715724221,56403.7007277228,-56392.7618561504
2017-04-16 11:00:00,10.8455727287854,52369.4253501223,-52358.5797773935
2017-04-17 11:00:00,10.8473010347216,68308.6106733495,-68297.7633723148
2017-04-18 11:00:00,11.1634743661208,65096.2140121282,-65085.0505377621
2017-04-19 11:00:00,11.1724120738725,69603.7518923723,-69592.5794802984
2017-04-20 11:00:00,11.1629388187059,68172.3837679436,-68161.2208291249
2017-04-21 11:00:00,11.1744762754648,67432.3776349288,-67421.2031586533
2017-04-22 11:00:00,11.0029578063802,57661.2016110579,-57650.1986532515
2017-04-23 11:00:00,10.9228942830233,54157.9323154585,-54147.0094211755
2017-04-24 11:00:00,11.162179339374,65964.1467879377,-65952.9846085983
2017-04-25 11:00:00,11.1770890261867,69826.8930476512,-69815.715958625
2017-04-26 11:00:00,11.1730198410145,71292.9794510115,-71281.8064311705
2017-04-27 11:00:00,11.1730338890658,71129.8151848576,-71118.6421509685
2017-04-28 11:00:00,11.1639033064852,67537.9776307154,-67526.8137274089
2017-04-29 11:00:00,10.9131729945096,59767.1892264793,-59756.2760534848
2017-04-30 11:00:00,10.8559510881724,55101.2847856912,-55090.428834603
2017-05-01 12:00:00,10.8700483054322,65081.0213794097,-65070.1513311043
2017-05-02 11:00:00,11.1807654174829,66673.4575026939,-66662.2767372764
2017-05-03 11:00:00,11.166699313205,69996.3426673062,-69985.175967993
2017-05-04 11:00:00,11.1801518798966,69537.3316025359,-69526.1514506559
2017-05-05 11:00:00,11.1660558625906,69835.7373618968,-69824.5713060343
2017-05-06 11:00:00,10.9784942417676,61062.6613047973,-61051.6828105555
2017-05-07 12:00:00,10.8887538224137,53922.5568302606,-53911.6680764382
2017-05-08 11:00:00,11.1687647475833,67030.1957330518,-67019.0269683042
2017-05-09 11:00:00,11.1376318354568,70134.1130912145,-70122.9754593791
2017-05-10 11:00:00,11.1341984370322,69637.4753258744,-69626.3411274373
2017-05-11 11:00:00,11.1169155156328,68085.9170397028,-68074.8001241872
2017-05-12 11:00:00,11.1387264387361,66388.8048636529,-66377.6661372142
2017-05-13 11:00:00,10.9538938813542,56059.5439938169,-56048.5900999355
2017-05-14 11:00:00,10.8447684137138,52530.6522876864,-52519.8075192727
2017-05-15 11:00:00,11.135449967401,63035.5239390731,-63024.3884891057
2017-05-16 11:00:00,11.1545383418031,67706.9171914013,-67695.7626530595
2017-05-17 11:00:00,11.1541483129396,68799.705782338,-68788.5516340251
2017-05-18 11:00:00,11.1648243745641,68104.6484426891,-68093.4836183145
2017-05-19 11:00:00,11.1450992908158,69832.0970562543,-69820.9519569635
2017-05-20 11:00:00,10.9669647704359,57619.9302109695,-57608.9632461991
2017-05-21 11:00:00,10.851126746391,52380.7813097343,-52369.9301829879
2017-05-22 11:00:00,11.1232438889928,68592.9756165216,-68581.8523726326
2017-05-23 11:00:00,11.1359093201592,68720.1036588823,-68708.9677495621
2017-05-24 11:00:00,11.1395765657614,68734.2757686368,-68723.1361920711
2017-05-25 11:00:00,10.8580514333818,68750.344455029,-68739.4864035956
2017-05-26 11:00:00,11.0205576103356,66058.1898168676,-66047.1692592573
2017-05-27 11:00:00,10.933151611578,55339.5848328294,-55328.6516812178
2017-05-28 11:00:00,10.8439146447601,51051.2836011651,-51040.4396865204
2017-05-29 12:00:00,11.1451462389183,65914.2662621615,-65903.1211159226
2017-05-30 11:00:00,11.1601322630276,68440.0065568476,-68428.8464245846
2017-05-31 11:00:00,11.1565076308331,67553.95189325,-67542.7953856192
2017-06-01 11:00:00,11.1308850928658,67361.8360344423,-67350.7051493494
2017-06-02 11:00:00,11.1344649289596,66410.8472401524,-66399.7127752235
2017-06-03 11:00:00,10.9404371808121,57301.7408032996,-57290.8003661188
2017-06-04 11:00:00,10.8172150020071,51255.130938668,-51244.313723666
2017-06-05 12:00:00,10.8112671673919,67791.5508028,-67780.7395356327
2017-06-06 11:00:00,11.1516363205343,65071.3530681772,-65060.2014318567
2017-06-07 11:00:00,11.1574426672855,68235.2278420476,-68224.0703993803
2017-06-08 11:00:00,11.1251725654606,66298.703447715,-66287.5782751496
2017-06-09 11:00:00,11.1456697414873,67201.2596293204,-67190.1139595789
2017-06-10 11:00:00,10.9579912015782,57016.0489172126,-57005.090926011
2017-06-11 11:00:00,10.8345782230219,53052.0394766766,-53041.2048984536
2017-06-12 12:00:00,11.155317943459,66625.1683242525,-66614.013006309
2017-06-13 11:00:00,11.1534322677695,69531.018859113,-69519.8654268453
2017-06-14 11:00:00,11.1146283552691,70060.5049522718,-70049.3903239165
2017-06-15 11:00:00,10.9571983563114,67457.5625453347,-67446.6053469784
2017-06-16 11:00:00,11.0917196189125,60671.5343575995,-60660.4426379806
2017-06-17 11:00:00,10.9396036774786,54808.9391225437,-54797.9995188662
2017-06-18 11:00:00,10.8324180647567,50600.7011292322,-50589.8687111674
2017-06-19 11:00:00,11.138264742266,61234.0886477117,-61222.9503829694
2017-06-20 11:00:00,11.1580595979503,68630.0761955248,-68618.9181359268
2017-06-21 11:00:00,11.1516865505159,68710.4589686539,-68699.3072821034
2017-06-22 11:00:00,11.1739255364258,68228.9119942163,-68217.7380686798
2017-06-23 11:00:00,11.1661195190157,68746.7969239599,-68735.6308044409
2017-06-24 11:00:00,10.9792107055379,57232.5890078776,-57221.6097971721
2017-06-25 12:00:00,10.8606850753352,53031.1100941512,-53020.2494090758
2017-06-26 11:00:00,11.1548388107516,67652.3925193066,-67641.2376804959
2017-06-27 11:00:00,11.1409193106057,68534.7675047568,-68523.6265854462
2017-06-28 11:00:00,11.1523321399076,69325.3941775262,-69314.2418453863
2017-06-29 11:00:00,11.1407053180294,67518.6369461115,-67507.4962407935
2017-06-30 11:00:00,11.164076957281,66830.8215227377,-66819.6574457804
2017-07-01 11:00:00,10.972181724417,56929.6053475968,-56918.6331658724
2017-07-02 11:00:00,10.854957186593,52517.428711648,-52506.5737544614
2017-07-03 11:00:00,11.1291325589431,67529.6898643601,-67518.5607318011
2017-07-04 11:00:00,11.1407016906419,69064.921857674,-69053.7811559833
2017-07-05 11:00:00,11.1468096675156,69042.8813545065,-69031.734544839
2017-07-06 11:00:00,11.1464021849767,69416.1859708929,-69405.0395687079
2017-07-07 11:00:00,11.1627010998127,68667.1967529475,-68656.0340518477
2017-07-08 11:00:00,10.9732072753113,57491.0172240351,-57480.0440167598
2017-07-09 11:00:00,10.842048453056,51690.8508556833,-51680.0088072303
2017-07-10 11:00:00,11.1501785524562,67359.583028539,-67348.4328499866
2017-07-11 11:00:00,11.1462326521834,69466.2367855136,-69455.0905528614
2017-07-12 11:00:00,11.1620870268749,69343.7972467153,-69332.6351596884
2017-07-13 11:00:00,11.130067870314,68959.9883027941,-68948.8582349238
2017-07-14 12:00:00,11.1292499793634,68164.8842567772,-68153.7550067978
2017-07-15 11:00:00,10.9371212232383,56883.7109512534,-56872.7738300302
2017-07-16 11:00:00,10.8428598438536,51311.3313912096,-51300.4885313657
2017-07-17 11:00:00,11.1316650455589,67888.0549418829,-67876.9232768373
2017-07-18 11:00:00,11.1383956385055,68366.9340911244,-68355.7956954859
2017-07-19 11:00:00,11.1601287054291,68829.5659765999,-68818.4058478945
2017-07-20 11:00:00,11.1517977650686,69796.1350833189,-69784.9832855538
2017-07-21 11:00:00,11.1213003902322,68841.9546871923,-68830.833386802
2017-07-22 11:00:00,10.9543703643071,56316.5456636245,-56305.5912932602
2017-07-23 11:00:00,10.818222074143,51027.5040879939,-51016.6858659198
2017-07-24 11:00:00,11.119190044315,68128.1823562975,-68117.0631662532
2017-07-25 11:00:00,11.1395947229848,68568.802212777,-68557.662618054
2017-07-26 11:00:00,11.1463913645932,68654.1992640313,-68643.0528726667
2017-07-27 11:00:00,11.1386719187572,68384.6193912871,-68373.4807193683
2017-07-28 11:00:00,11.1199088024505,67606.3872227036,-67595.2673139012
2017-07-29 11:00:00,10.9493581299462,56534.1267037168,-56523.1773455869
2017-07-30 11:00:00,10.8462449322253,50639.7097169802,-50628.863472048
2017-07-31 11:00:00,11.1137008444515,67944.1056246933,-67932.9919238489
2017-08-01 11:00:00,11.1308887560372,67798.2156405404,-67787.0847517844
2017-08-02 11:00:00,11.1235944987806,68266.7412573489,-68255.6176628501
2017-08-03 11:00:00,11.1519914641111,67077.4599061202,-67066.3079146561
2017-08-04 11:00:00,11.1394966700615,65234.0240812779,-65222.8845846078
2017-08-05 11:00:00,10.9272685305812,56752.9595077326,-56742.032239202
2017-08-06 11:00:00,10.7981919672848,50937.8328712038,-50927.0346792365
2017-08-07 11:00:00,11.0968947367573,67133.9897608342,-67122.8928660974
2017-08-08 11:00:00,11.1186154072937,67574.1680294467,-67563.0494140394
2017-08-09 11:00:00,11.1282294287649,67641.9119146321,-67630.7836852033
2017-08-10 11:00:00,11.1169303743634,67815.8242459477,-67804.7073155733
2017-08-11 11:00:00,11.1187896869536,67215.5542862601,-67204.4354965732
2017-08-12 11:00:00,10.9223032837888,56318.8942089208,-56307.971905637
2017-08-13 11:00:00,10.8076652165265,50170.0645122312,-50159.2568470147
2017-08-14 11:00:00,11.077172526444,65359.9628440737,-65348.8856715473
2017-08-15 11:00:00,11.0916967616826,66525.5900425921,-66514.4983458304
2017-08-16 11:00:00,11.1214409217374,66757.5990814742,-66746.4776405525
2017-08-17 11:00:00,11.1188230561898,66433.0077860887,-66421.8889630325
2017-08-18 11:00:00,11.1361462053748,63539.5661059695,-63528.4299597641
2017-08-19 11:00:00,10.942283486402,56251.5052254142,-56240.5629419278
2017-08-20 11:00:00,10.8215117810364,50203.3236121557,-50192.5021003747
2017-08-21 11:00:00,11.1274431149925,64265.3095061134,-64254.1820629984
2017-08-22 11:00:00,11.1062984320888,67240.1608775643,-67229.0545791322
2017-08-23 11:00:00,11.0964701855622,67357.7804265984,-67346.6839564129
2017-08-24 11:00:00,11.1282845210353,65502.789561843,-65491.661277322
2017-08-25 11:00:00,11.1172980576103,66408.6975832009,-66397.5802851433
2017-08-26 11:00:00,10.9321869037292,55346.7278111314,-55335.7956242277
2017-08-27 12:00:00,10.8176710657838,50301.4111260223,-50290.5934549565
2017-08-28 11:00:00,11.1155550066075,65556.8730634455,-65545.7575084389
2017-08-29 11:00:00,11.1353916217908,66717.8790319605,-66706.7436403388
2017-08-30 11:00:00,11.1480059131768,68651.6249215947,-68640.4769156815
2017-08-31 11:00:00,11.136718142929,69026.6139987969,-69015.4772806539
2017-09-01 11:00:00,11.1089118030043,68366.7045299869,-68355.5956181839
2017-09-02 11:00:00,10.913751206848,55738.4072939209,-55727.4935427141
2017-09-03 11:00:00,10.8126227444881,51076.1002910622,-51065.2876683177
2017-09-04 11:00:00,11.1110140350614,65589.2227265135,-65578.1117124785
2017-09-05 11:00:00,11.1137977332047,67826.785526454,-67815.6717287208
2017-09-06 11:00:00,11.1718707447909,66923.1339653533,-66911.9620946085
2017-09-07 11:00:00,11.1272409250914,67694.9687822462,-67683.8415413211
2017-09-08 11:00:00,11.1598832005685,65161.4928855064,-65150.3330023059
2017-09-09 11:00:00,10.966001913743,57033.9217683857,-57022.9557664719
2017-09-10 20:00:00,10.8502541417564,53101.4644721078,-53090.6142179661
2017-09-11 11:00:00,11.1409700817837,66832.5993948758,-66821.4584247941
2017-09-12 11:00:00,11.1568646181495,69408.0901622495,-69396.9332976313
2017-09-13 11:00:00,11.1892396327509,70166.7159446609,-70155.5267050281
2017-09-14 11:00:00,11.1601962976347,70941.2769576363,-70930.1167613387
2017-09-15 11:00:00,11.1407524728695,69285.9710342534,-69274.8302817806
2017-09-16 11:00:00,10.9489188012334,57792.2391451787,-57781.2902263775
2017-09-17 20:00:00,10.8546868288985,53033.0034633319,-53022.148776503
2017-09-18 11:00:00,11.1389481226992,68243.197858079,-68232.0589099564
2017-09-19 11:00:00,11.1365760998023,69983.6051007443,-69972.4685246445
2017-09-20 11:00:00,11.1487798276205,70980.5563114151,-70969.4075315875
2017-09-21 11:00:00,11.1421298635848,68767.3710654064,-68756.2289355428
2017-09-22 11:00:00,11.1254488395926,68593.3107198412,-68582.1852710016
2017-09-23 11:00:00,10.9537670724136,57267.0358992474,-57256.082132175
2017-09-24 19:00:00,10.8824666575791,52944.2172521586,-52933.334785501
2017-09-25 11:00:00,11.146614962061,67987.2270568865,-67976.0804419245
2017-09-26 11:00:00,11.1470980503746,69577.7557583907,-69566.6086603403
2017-09-27 11:00:00,11.1474764267123,69818.5413398502,-69807.3938634235
2017-09-28 11:00:00,11.1490604485862,68867.62851055,-68856.4794501014
2017-09-29 11:00:00,11.1411405090307,66167.7164526099,-66156.5753121009
2017-09-30 11:00:00,10.9660235126215,57478.0046117795,-57467.0385882668
2017-10-01 19:00:00,10.8824807460217,53239.0787773845,-53228.1962966385
2017-10-02 11:00:00,11.0810342426255,66244.6792820951,-66233.5982478525
2017-10-03 19:00:00,10.938645176926,64317.0314278648,-64306.0927826879
2017-10-04 11:00:00,11.1613873051366,66406.7452628349,-66395.5838755298
2017-10-05 11:00:00,11.1841956780809,69567.7679630357,-69556.5837673576
2017-10-06 11:00:00,11.1892361772124,69817.2579462147,-69806.0687100375
2017-10-07 11:00:00,10.9999475266361,59128.1088628737,-59117.1089153471
2017-10-08 19:00:00,10.9348153310653,54891.4916146329,-54880.5567993019
2017-10-09 11:00:00,11.1547172032432,68548.1683661008,-68537.0136488976
2017-10-10 11:00:00,11.1870464218286,69051.837805959,-69040.6507595372
2017-10-11 11:00:00,11.1996588823056,71685.1081709022,-71673.9085120199
2017-10-12 11:00:00,11.1930920325014,71729.2222326609,-71718.0291406284
2017-10-13 11:00:00,11.1620124605579,71904.0899642582,-71892.9279517976
2017-10-14 10:00:00,10.9745916017876,60307.6495301684,-60296.6749385667
2017-10-15 19:00:00,10.9308991771931,55628.7167758343,-55617.7858766571
2017-10-16 11:00:00,11.1441707101586,68629.2663589664,-68618.1221882562
2017-10-17 11:00:00,11.1676107486021,69251.2285679225,-69240.0609571739
2017-10-18 11:00:00,11.1618420023801,71853.2834701665,-71842.1216281642
2017-10-19 11:00:00,11.1531027147408,70713.5414956075,-70702.3883928928
2017-10-20 11:00:00,11.1695897283276,69151.7814953258,-69140.6119055975
2017-10-21 11:00:00,10.9934416335336,59693.9859567789,-59682.9925151454
2017-10-22 19:00:00,10.940849242255,55615.3344529631,-55604.3936037209
2017-10-23 11:00:00,11.1892361772124,66723.9095787577,-66712.7203425805
2017-10-24 11:00:00,11.1851572383124,71998.4509037978,-71987.2657465595
2017-10-25 11:00:00,11.1915107920869,71746.559296975,-71735.3677861829
2017-10-26 11:00:00,11.15742839849,71939.4688782786,-71928.3114498801
2017-10-27 11:00:00,11.1872161002884,70477.063376319,-70465.8761602187
2017-10-28 11:00:00,11.0242852483395,59925.5387268161,-59914.5144415678
2017-10-29 18:00:00,10.9632507256667,56803.1981615138,-56792.2349107882
2017-10-30 18:00:00,11.0749668651287,69451.3410348553,-69440.2660679901
2017-10-31 18:00:00,10.9656649108191,68294.3103575402,-68283.3446926294
2017-11-01 17:00:00,11.1261373508707,70727.9418019978,-70716.815664647
2017-11-02 18:00:00,11.157881333391,68699.8311142797,-68688.6732329463
2017-11-03 11:00:00,11.1487294514182,68965.0725554267,-68953.9238259752
2017-11-04 18:00:00,11.0393073111941,59195.8784560729,-59184.8391487617
2017-11-05 18:00:00,10.9715719028353,57403.5586228221,-57392.5870509192
2017-11-06 18:00:00,11.181768576822,68711.7594591451,-68700.5776905683
2017-11-07 17:00:00,11.20298755857,71093.6419751363,-71082.4389875777
2017-11-08 17:00:00,11.1908762152146,73250.9053577221,-73239.7144815069
2017-11-09 17:00:00,11.2000418170951,72307.0549817995,-72295.8549399825
2017-11-10 11:00:00,11.2173389008418,71950.2321752841,-71939.0148363833
2017-11-11 11:00:00,11.0746762840225,62084.2913454826,-62073.2166691985
2017-11-12 18:00:00,11.0039065414713,58945.2909309745,-58934.287024433
2017-11-13 17:00:00,11.1989473284199,71613.2867818231,-71602.0878344947
2017-11-14 17:00:00,11.217943479536,71586.5209923512,-71575.3030488717
2017-11-15 17:00:00,11.1909624585416,74002.9700808506,-73991.779118392
2017-11-16 17:00:00,11.222523029016,71878.3943112061,-71867.171788177
2017-11-17 17:00:00,11.1948116760648,72558.9064832463,-72547.7116715703
2017-11-18 17:00:00,11.0781538352951,64283.5318647703,-64272.453710935
2017-11-19 18:00:00,11.0193501946108,59796.3716653691,-59785.3523151745
2017-11-20 17:00:00,11.2275074941715,72420.8845493337,-72409.6570418395
2017-11-21 17:00:00,11.2221519522707,74999.9745022185,-74988.7523502663
2017-11-22 17:00:00,11.2039925170169,73524.3441740551,-73513.1401815381
2017-11-23 17:00:00,11.2365953808547,73892.3470601939,-73881.110464813
2017-11-24 11:00:00,11.200462192671,74358.5083628401,-74347.3079006474
2017-11-25 17:00:00,11.0611506762481,62960.7887914409,-62949.7276407646
2017-11-26 18:00:00,11.0422856333907,60234.2236317748,-60223.1813461414
2017-11-27 17:00:00,11.2680985188249,74356.0839401424,-74344.8158416235
2017-11-28 17:00:00,11.2501018450152,76452.326718064,-76441.076616219
2017-11-29 17:00:00,11.2245598256065,76655.7341010647,-76644.5095412391
2017-11-30 17:00:00,11.2342989337278,75966.1641788535,-75954.9298799198
2017-12-01 11:00:00,11.2079988904281,74251.88217302,-74240.6741741296
2017-12-02 17:00:00,11.0746104072315,63600.0318243622,-63588.957213955
2017-12-03 18:00:00,11.0555616160709,62319.5677382057,-62308.5121765896
2017-12-04 11:00:00,11.2630047079354,75396.1035595574,-75384.8405548495
2017-12-05 17:00:00,11.2734969047795,76880.7239199011,-76869.4504229963
2017-12-06 17:00:00,11.2571844681607,77787.9046723345,-77776.6474878664
2017-12-07 17:00:00,11.2794253440491,77015.3002525138,-77004.0208271698
2017-12-08 11:00:00,11.2649479629529,76799.6685189004,-76788.4035709374
2017-12-09 17:00:00,11.1092824458492,66404.0916806998,-66392.982398254
2017-12-10 18:00:00,11.0723796619943,63977.2306413518,-63966.1582616899
2017-12-11 17:00:00,11.2641114794038,77734.1497469801,-77722.8856355007
2017-12-12 17:00:00,11.2713474125483,77602.6009057237,-77591.3295583112
2017-12-13 17:00:00,11.2823197659561,77948.1913229842,-77936.9090032182
2017-12-14 17:00:00,11.2700478465095,79127.3704822958,-79116.1004344492
2017-12-15 10:00:00,11.2173624190676,77712.7343845406,-77701.5170221215
2017-12-16 17:00:00,11.0860349635931,66012.217518942,-66001.1314839784
2017-12-17 18:00:00,11.0425577694604,62720.5168124199,-62709.4742546504
2017-12-18 17:00:00,11.2303105328515,77425.1537655919,-77413.9234550591
2017-12-19 17:00:00,11.2199359998605,76717.0330445526,-76705.8131085527
2017-12-20 17:00:00,11.2013570381479,76041.7809702586,-76030.5796132204
2017-12-21 11:00:00,11.1862599845394,74746.7985252216,-74735.6122652371
2017-12-22 11:00:00,11.1262551234961,74012.852393343,-74001.7261382195
2017-12-23 17:00:00,11.0395722320606,63505.3702108275,-63494.3306385954
2017-12-24 17:00:00,10.9158154726072,60952.1578842725,-60941.2420687999
2017-12-25 11:00:00,10.900085572464,68586.7011321473,-68575.8010465748
2017-12-26 18:00:00,10.9127949269768,63852.0037226599,-63841.0909277329
2017-12-27 17:00:00,11.0411322353446,65068.4826479457,-65057.4415157104
2017-12-28 17:00:00,11.0631988602804,65274.0471050583,-65262.983906198
2017-12-29 17:00:00,11.0712838055429,64276.2930759599,-64265.2217921544
2017-12-30 18:00:00,11.0045468448473,60949.3806222197,-60938.3760753749
2017-12-31 17:00:00,10.943799599256,56743.4665920486,-56732.5227924493
2018-01-01 18:00:00,10.9362805001669,65588.3038956724,-65577.3676151722
2018-01-02 17:00:00,11.1541483129396,63908.7587214445,-63897.6045731315
2018-01-03 17:00:00,11.2260996924557,69823.9469909708,-69812.7208912783
2018-01-04 11:00:00,11.182262819944,70909.3176813379,-70898.1354185179
2018-01-05 11:00:00,11.1878841457611,68226.5828005881,-68215.3949164423
2018-01-06 18:00:00,11.0332269922316,63117.4065558477,-63106.3733288555
2018-01-07 18:00:00,11.0366622855533,59083.1106965014,-59072.0740342159
2018-01-08 17:00:00,11.2532443476418,63608.2952021005,-63597.0419577528
2018-01-09 17:00:00,11.240755784149,72270.2666058534,-72259.0258500692
2018-01-10 17:00:00,11.2068010396294,74571.5461030529,-74560.3393020132
2018-01-11 17:00:00,11.2071914319107,74277.1588228064,-74265.9516313745
2018-01-12 11:00:00,11.2045405601592,72838.3146672441,-72827.1101266839
2018-01-13 18:00:00,11.0850191766447,63894.1265756135,-63883.0415564369
2018-01-14 18:00:00,11.0560157352357,62313.293495832,-62302.2374800967
2018-01-15 17:00:00,11.2839776011784,69121.6124007827,-69110.3284231815
2018-01-16 18:00:00,11.2560312126708,74312.8399915777,-74301.583960365
2018-01-17 18:00:00,11.2690752528447,74958.0024484443,-74946.7333731915
2018-01-18 11:00:00,11.284238452025,76298.691380561,-76287.407142109
2018-01-19 11:00:00,11.209178371661,77085.0489815378,-77073.8398031661
2018-01-20 11:00:00,11.0559802029121,65452.5912144478,-65441.5352342449
2018-01-21 18:00:00,11.0130068100429,62759.357646332,-62748.344639522
2018-01-22 11:00:00,11.2289697742593,76636.1804449889,-76624.9514752146
2018-01-23 18:00:00,11.236367951188,75682.8481243139,-75671.6117563627
2018-01-24 18:00:00,11.2672167239959,75649.5605278429,-75638.2933111189
2018-01-25 11:00:00,11.2061625047057,77180.6817822769,-77169.4756197722
2018-01-26 11:00:00,11.1819809224588,73852.9411763305,-73841.7591954081
2018-01-27 18:00:00,11.0700699676435,64241.169806126,-64230.0997361584
2018-01-28 18:00:00,11.0512034483088,61082.8307110767,-61071.7795076284
2018-01-29 11:00:00,11.2609225854754,75397.1017429636,-75385.8408203781
2018-01-30 11:00:00,11.2178058020872,77333.6059806421,-77322.38817484
